CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6972.8716	6295.4653	9988.324	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6877.8267	6294.0244	9949.780999999999	1.07200348	52.18387604	1.04685462	0.102388763025	-0.0583025746	0.0089397754	-0.024785431400000002	0.11161430119999999	-0.0822439378	0.0257531483	0.0475205058	-0.0512799	0.0187882808	-0.0448298897	0.1089111108	-0.0238931309	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-7.68025e-07	0.0301034	0.0202956	-0.000569355	7.97539e-05	0.000390671
6840.0419999999995	6291.45	9934.086	1.10071123	53.58134079	1.06108534	0.073612863025	-0.052310811900000004	-0.0581428117	-0.0272606936	-0.0675693886	-0.0775195571	0.0315787145	0.0538924	0.0196398934	0.0321083229	-0.0144125237	-0.0766475615	-0.0116285818	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0145375	0.0261451	0.00131564	-0.000766155	0.000307314	9.23044e-05
6773.7104	6293.5376	9909.961	1.04951692	51.0892601	1.02392936	0.125713845	0.0353246769	-0.0649165969	0.0835515946	0.0113151347	-0.0396805406	0.0165059098	-0.0101340657	0.07295124	-0.061456007800000004	-0.012972116399999999	0.013654267099999999	-0.0032377521999999996	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.0128364	-0.0342454	0.00693516	5.21821e-05	0.000115815	-5.7914e-05
6757.5019999999995	6295.226	9899.939	1.01048815	49.18938446	0.99793279	0.043765635	0.0740164898	-0.019904821200000002	-0.0407046037	0.11904003980000001	-0.032423524599999996	-0.0236520102	-0.0570845774	0.0470618242	0.0334595019	-0.0859194953	0.030805569900000003	0.0106779101	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0122733	-0.017645	0.0149762	0.000176226	0.000305079	0.0
6753.9272	6300.238	9906.089	1.02541363	49.91593933	1.01082361	0.12124394499999998	0.0483304186	0.045692196399999996	-0.032198704	-0.0199878373	-0.0646007612	0.0281442742	-0.0606726775	-0.042717102199999996	0.06812153209999999	0.0191944794	-0.0043664277	-0.076454906	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.00768157	0.0354322	0.0203257	-0.000733624	5.04187e-05	0.0
6748.844	6299.991999999999	9897.188	1.03785539	50.52159119	1.01119435	0.09465856499999997	-0.0100951663	0.06839261190000001	0.0498063597	-0.0164731624	-0.0129542877	0.0114457284	-0.031306530299999996	-0.0629011617	-0.0579358393	0.0087484097	-0.0096862178	-0.019088629699999998	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.00848534	-0.00197119	0.00106053	-0.00025692	5.21474e-05	-0.000265292
6745.483	6299.6978	9890.3545	1.02641702	49.96478271	1.00601113	0.06180866	-0.0546802528	0.0287869378	0.0038501222999999998	0.1049105023	-0.0559393426	0.0171367935	0.0401017632	-0.0468125564	-0.0076381076	-0.028020096600000002	0.08245654969999999	-0.0404453935	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.00237982	-0.0234923	0.00720769	7.46762e-05	8.27181e-25	-8.83382e-05
6804.1304	6306.85	9912.287	1.06630993	51.90672302	1.03503692	0.13315469	-0.053985197	-0.0388476321	-0.0433677776	-0.0358880219	-0.1066622866	0.060094973899999994	0.06636204429999999	0.0170383489	0.0441943424	-0.0062932678	-0.061980859699999995	-0.018517136	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.00524659	0.0439998	0.0280673	-0.00062701	9.13838e-05	-4.2684e-05
6767.05	6302.166	9914.556	1.09645855	53.3743248	1.05575478	0.1899408771	0.0259293625	-0.0621068792	0.0624042638	0.0215562748	-0.0049026841	0.07701056099999999	-0.0056182728	0.058864150700000006	-0.0707422714	0.0482125245	0.0179514453	-0.017139464099999998	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-5.13251e-05	-0.0624851	-0.0146647	0.0	6.08075e-05	8.25094e-06
