CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7548.8755	6569.97	9247.024	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00312953	0.0	0.0	-0.0	0.0
7419.6669999999995	6573.4937	9202.349	1.01912546	49.5780983	1.00324643	0.09930604	-0.0664801531	0.0298378104	-0.005491281	0.035106382400000004	-0.031756797	0.0993014828	-0.0744777839	0.0325319562	0.0476628868	-0.0151904895	0.0453660986	-0.0092323664	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.00510196	-0.0264307	0.02303	0.000285743	-0.000361197	-0.000185337
7371.2935	6565.2183	9188.903	1.03033841	50.12358093	1.01261699	0.18020435	0.0156776296	-0.08373264150000001	0.0244519966	-0.0675601753	-0.08549839740000001	-0.0410531014	0.077195803	0.0369334692	-0.019701294299999998	-0.039942734900000006	-0.0253155521	-0.0170847989	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0129283	0.0923074	0.0334711	-0.000430291	-0.000326275	-7.23168e-05
7308.596	6560.7803	9179.483	1.03272915	50.23988724	1.01252782	0.17495251499999998	0.0448625541	0.0559494247	0.0214843402	0.0628484832	0.0181951616	0.0034417394000000002	-0.0118316157	-0.0656989527	0.013866368300000001	-0.0589751723	-0.0623488039	-0.0339585851	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.00379964	-0.00744023	0.022512	2.49897e-05	-0.00032583	-0.000566948
7313.5024	6566.1426	9186.177	1.01476538	49.3659935	0.99206257	0.114295325	-0.0715158207	-0.0049462918	0.07699497059999999	0.036729199	-0.0155589254	0.0531824424	-0.0616391121	0.0613867039	0.044862159400000004	-0.032602529500000005	-0.0270312404	0.0031556312	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.015638	0.0338288	0.0515109	-0.000357857	-0.000259427	-0.000372417
7307.7173	6583.8936	9210.785	1.03014064	50.11396408	1.01292956	0.07798323999999998	0.0571763148	-0.0088080422	0.0612228484	-0.0581190263	0.016443665700000002	0.0924859549	0.0484440117	-0.024333171	-0.0070256373	-0.0296876449	-0.063879708	-0.0831561264	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.0146381	0.0341347	0.0378272	-0.000540059	0.0003797	6.61288e-05
7316.526	6582.2856	9211.837	1.01385117	49.32151794	1.00035918	0.11305834	-0.02271114	0.049915666	0.0770368035	-0.028146011600000003	0.0893420133	-0.0128541425	-0.08463211960000001	-0.031430710699999996	0.043093129400000006	-0.0398376939	0.0054112513	-0.0934501274	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0152651	-0.0228954	0.0338909	0.000296731	0.00025332	0.0
7287.927	6590.635	9219.724	1.03959763	50.57402039	1.02123797	0.13508195	-0.0340747616	-0.049503973799999997	0.0742881053	-0.063141553	0.1243045203	-0.0542896372	-0.0244015296	0.047940175599999996	-0.048932964	-0.012572117800000001	0.028637371499999998	-0.0642957564	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0137595	0.0581846	0.0452726	-0.000496058	0.000223816	0.0
7312.585	6611.526999999999	9238.148000000001	1.05477428	51.31233215	1.02791238	0.0548748906	0.0487138102	0.055757467699999994	0.0159083336	-0.1139340805	0.10156376810000001	0.0172013722	0.022654449	-0.0803401062	0.015032960500000001	0.0914355925	0.0399605456	-0.0659582242	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	-4.46956e-05	0.0656791	0.0393295	-0.000775074	-4.98299e-05	0.0
7309.592	6596.269	9227.171999999999	1.0252583	49.87644958	1.00021887	0.1620932006	-0.0547296793	-0.0200724747	-0.0467065789	-0.0531162783	0.1636539018	0.0316331192	-0.079951072	0.0048733225	-0.0674753986	0.0805873114	0.0661097188	-0.112562589	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.015848	-0.00899071	0.0326184	0.000140759	0.000230073	0.000100656
7333.8105	6596.092	9211.374	1.04999268	51.07971573	1.02428854	0.2040849612	0.0397932347	-0.0741304656	-0.0862972035	-0.1168058835	0.0787592637	0.0080071238	0.1128331268	0.0158176992	-0.0645924895	0.0378774805	0.1258940821	-0.059857864000000004	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-4.74512e-05	0.100693	0.0477669	-0.0007286639999999999	-6.6994e-05	0.0
7326.24	6598.869000000001	9185.35	1.06854928	51.98245239	1.0342977	0.1434438988	0.06062473769999999	0.0352653941	-0.1518417353	0.0369978052	0.0700234919	-0.0132581818	0.0008142453	-0.0817339953	-0.0360169675	0.10159435	0.0862873038	0.0640800327	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.0100103	0.0179061	0.027518	-0.000304425	-0.000124907	0.000126753
