CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7552.86	6616.0093	9483.142	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
7402.9224	6613.473000000001	9429.999	1.02794409	49.55311584	1.02062297	0.16277709999999998	-0.0244997589	0.0546245303	-0.0064587513	0.0396342946	-0.0209387096	0.0239654157	-0.0288527254	0.0522958265	-0.0888401941	0.0185940997	-0.0523833893	-0.036895525299999996	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0257699	-0.052614	0.0191749	0.000574766	0.000416064	-0.000313536
7354.3115	6613.9663	9421.065999999999	1.04633629	50.4397316	1.03133428	0.22230621	-0.0210824304	-0.0844299229	-0.0374429008	-0.0208488565	0.031453203	0.0199013495	0.0572906965	-0.0638009697	0.0048652626	0.0603237112	-0.0482446745	0.0039929388	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0108586	0.0910056	0.0335217	-0.000179065	0.000416064	-7.879679999999998e-05
7323.103	6619.1978	9413.886999999999	1.0227499	49.30272675	1.01123166	0.08873116	0.044941122800000004	0.06855805400000001	0.0191763589	-0.0138957229	0.0218725419	0.0177191025	-0.0248026858	0.004270841599999999	-0.0438355594	-0.08543805609999999	-0.0182087316	-0.0661406999	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.017118	0.0299143	0.027883	-0.000215649	0.00054004	-0.000233072
7260.597	6614.6377	9400.639000000001	0.99940413	48.17731857	0.99187666	0.09438690000000002	-0.0533634413	-0.0270017996	-0.038039139900000005	0.030127011699999998	0.0181533848	0.0299063283	0.011806043799999999	0.0352983027	0.0011629386999999999	0.041891475299999995	-0.0466167128	0.0185830931	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.025738	-0.0121378	0.0358829	0.00031741	0.000666064	-0.000288287
7295.034000000001	6615.246999999999	9403.016	1.03527367	49.90644455	1.019678	0.19167884	0.0832961433	-0.0012742968	-0.0360021175	-0.031280083	0.0304865627	0.08630632519999999	0.015333503600000001	-0.0978926214	-0.01365328	-0.0172179408	0.006400201899999999	0.016761546000000002	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.00832416	0.07354199999999998	0.0660702	-0.000195788	0.000416064	0.000116473
7265.33	6621.096	9404.634	1.04187524	50.22468185	1.0247612	0.198863525	-0.0380902033	-0.0071583548	-0.045660756100000005	0.0215465855	-0.0019657056	-0.0026288398	-0.0072293533	0.08481007189999999	0.0010428481	-0.0070421742	-0.045054192300000004	-0.0294558976	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	0.0319874	-0.0187786	0.0312854	0.000357425	0.000655359	-5.29167e-05
7290.602	6616.276	9423.396	1.04378903	50.31693649	1.02472198	0.10951904500000001	0.0603125609	0.026336601600000002	-0.1360692177	-0.030091942000000003	-0.0196629871	0.013914401299999999	0.0034402048	-0.0979204576	-0.091050168	-0.0144032347	-0.0562678437	0.0183064076	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.0257584	0.0366995	0.0593219	4.68118e-05	0.00062338	0.0
7294.6143	6611.710999999999	9451.954	1.05064535	50.64745712	1.03260767	0.10332216	-0.024145387999999997	-0.0466140733	-0.0574131529	-0.09141428550000001	-0.0753432849	-0.0550047705	0.034878697599999994	0.0178966823	0.0504784495	-6.99606e-05	-0.1687993763	-0.0078635124	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.022874	-0.010899	0.0285295	0.000378506	0.000514137	0.0
7318.175	6613.4956	9460.482	1.01803255	49.0753212	1.0073632	0.0204639	0.0345750794	0.0661745381	-0.0769217287	-0.0628693664	-0.13178706199999998	0.020303753799999998	-0.0332737925	-0.0347351702	-0.08667181189999999	-0.0008626607	-0.0482451917	0.0838574696	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.020542	-0.0169307	0.0394142	0.000378506	0.000489827	-2.64698e-23
7307.178000000001	6622.691	9469.11	1.05440569	50.82872391	1.0338434	0.1382319	-0.044341124	-0.0718372793	0.0359394202	-0.12213371519999999	-0.11682760960000001	-0.017078873300000002	0.0738316695	0.0176393367	0.1198359848	-0.0069851356	-0.060378404000000004	0.09170835449999999	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	0.025821	0.0296156	0.0134459	-0.000180418	0.000666064	0.000473605
7300.076999999999	6634.3755	9447.295	1.05279493	50.75107574	1.03149951	0.13700184999999998	0.056676245099999994	0.036036180099999995	0.0316958577	-0.0358960631	-0.1285590281	0.0692361872	-0.08509008009999999	-0.0222958192	-0.0183122961	-0.0397332728	0.11461083130000001	0.0740347088	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0394694	-0.0258819	0.0170628	0.000566693	0.000914561	0.000184432
7292.4272	6630.647	9437.362	1.03411853	49.85076523	1.02052414	0.163902165	-0.0734680891	-0.008219361	0.0529954925	-0.0525038697	-0.0244213488	0.0675891886	0.0587694423	0.0419216757	0.0501998166	0.0144689378	0.0636068758	0.0311093854	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0357504	0.0542796	0.0358371	-0.000258514	0.00121354	8.36707e-05
