CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
7395.3105	6871.0474	9522.863000000001	1.03938091	50.41057587	1.00255084	0.07359378552999998	-0.006461285	0.057993738200000006	0.051558513	0.0057987117000000005	0.0670192845	-0.053851133600000003	-0.06889369299999999	0.0353647667	-0.08248697940000001	0.009187874	0.0024150036	0.032365093399999996	0.06647602030000001	0.0661263425	0.0655449082	0.0647337551	0.063695726	0.062434459000000005	0.0	0.0	0.0156897	0.0545432	0.0369982	-0.000952373	0.000400388	0.0
7369.8096	6873.937	9507.584	1.01072109	49.02056122	0.98454684	0.13779236	0.00274044	-0.023011016699999998	-0.0224634716	-0.0784275758	0.0473099688	-0.0929584838	0.0563783257	-0.027621509300000003	-0.0357681613	0.037200193199999995	0.0072528887	-0.0213531347	0.0664469579	0.06601032230000001	0.0652847203	0.0642733284	0.0629805741	0.061412116399999994	0.0	0.0	0.00990649	0.0100622	0.0295331	-0.00014042	0.000115245	-0.000504165
7364.7734	6865.3604	9521.9375	1.02037883	49.48896408	0.99142873	0.147444726	0.0096528523	-0.0074718089	-0.024309735	0.0533132312	0.023643415299999998	-0.055145039900000005	0.0010549057	0.013360198200000001	0.09678776759999999	-0.0241255795	-0.0579267613	-0.040547794500000005	0.0664146714	0.06588149019999999	0.0649960232	0.0637630054	0.062189029900000005	0.060282513200000006	0.0	0.0	-1.3536e-05	0.0585756	0.0567343	-0.00085147	0.000136232	0.0
7374.63	6870.6045	9521.024	1.02586722	49.75515366	0.98883051	0.063288286	-0.0058084103000000005	0.0041219194	0.055020241	-0.047536206100000006	0.0053950578	-0.0610749476	-0.0195981794	-0.0499157884	-0.0324511864	-0.0040713764	0.0636804163	0.0308546275	0.0663791623	0.0657398713	0.064678943	0.0632031821	0.0613220536	0.0590476225	0.0	0.0	0.016593199999999995	0.065859	0.0449511	-0.00119382	0.000346181	0.0
7357.133000000001	6869.0576	9520.719000000001	1.03079998	49.99439621	0.99840808	0.22477775	-0.0073754471	-0.0064448081	-0.0518749658	0.04585171440000001	-0.040276058999999996	0.0147730117	0.0195866955	0.007393837800000001	0.035350596	-0.0055211616	-0.055751157	-0.024475685499999997	0.0663404322	0.065585493	0.0643336182	0.0625942932	0.0603806967	0.0577096009	0.0	0.0	-0.0272936	0.013469	0.0263572	-0.000167979	-0.000497344	0.000328775
7366.7026	6878.3853	9528.025	1.04343557	50.60723114	1.00884795	0.19872639696	0.0052901484	-0.0078551532	0.0551399312	-0.04687438309999999	-0.0120626568	0.0436026843	-0.024717310899999997	-0.0114799217	0.020976230699999997	0.0308044154	0.0889286234	0.013479758	0.06629848320000001	0.0654183853	0.0639601995	0.0619368113	0.059366101	0.056270785499999997	0.0	0.0	-4.60304e-06	0.0632124	0.0523063	-0.00114263	0.000114128	0.0
7383.5894	6872.9272	9528.06	1.00945282	48.95904922	0.99259269	0.07455142303999998	0.0107375112	-0.019268947800000002	-0.0501690163	0.0058025175	-0.0440763303	0.0364492842	-0.0023249779999999997	-0.0053867067000000005	-0.0118738952	0.0869672263	-0.06879139179999999	0.0199399649	0.0662533171	0.0652385807	0.0635588499	0.0612312469	0.058279497300000004	0.0547336892	0.0	0.0	0.00993937	0.0519924	0.0289248	-0.000844481	0.000236085	-0.000180013
7385.234	6874.3535	9526.304	1.0121938	49.09198761	0.98810601	0.23130217	0.0116985148	0.0192422674	0.0444329684	0.0484525055	-0.074649592	0.0315950234	0.0346449349	0.0134943735	0.0192937301	-0.0915878576	-0.0121551134	-0.059526885099999996	0.0662049363	0.065046114	0.0631297449	0.0604781476	0.057122203499999996	0.053100996799999994	0.0	0.0	-0.0252564	-0.0190413	0.0152154	0.000282475	-0.000451382	0.00023283
7373.858	6887.5293	9534.403	1.0260607	49.76453781	0.99446887	0.17847124999999997	0.0043871392	0.0029619543	-0.03618427	-0.0541435695	-0.024835219500000002	0.0606321979	0.006423036700000001	0.0030022221999999998	0.0055607114000000004	0.0644667517	0.0760265821	0.0237125114	0.0661533431	0.0648410227	0.0626730718	0.0596780983	0.0558956233	0.0513755597	0.0	0.0	-0.0181135	0.0537253	0.0397771	-0.000906521	-0.000197632	0.000270085
7383.1763	6875.217	9517.284	1.00122452	48.55996704	0.98521787	0.09313355	-0.0284638946	0.0321357366	-0.0162095043	0.04852128730000001	-0.047166914299999994	0.0407186205	-0.0389015668	0.06708527980000001	-0.0260690767	0.0005787411000000001	-0.0703426349	-0.014081694099999998	0.0660985399	0.0646233464	0.062189029900000005	0.0588317198	0.0546012445	0.0495603916	0.0	0.0	0.00789195	0.0453528	0.0263059	-0.0007927639999999998	0.000324214	0.0
7373.684	6869.9736	9512.843	1.01978672	49.46024704	0.98383909	0.15536968	-0.0348882899	-0.020383665500000002	0.0647615468	-0.0510287736	-0.06995825209999999	0.0347668575	0.0673871946	-0.0046319321000000005	-0.0530665864	-0.0315949912	0.030465432	-0.0234320862	0.0660405294	0.0643931275	0.061677830700000005	0.057939669400000005	0.053240637199999996	0.0476586629	0.0	0.0	-0.0242582	0.00953902	0.0193041	-0.000106906	-0.000438685	0.000159322
7370.725	6881.9619999999995	9529.981	1.0176549	49.35684967	0.99386185	0.17175911000000002	-0.0295497975	-0.0149680874	-0.0521581554	0.0033849948	-0.0070242013	0.0663424812	-0.0143802802	-0.0077082394	0.0599216447	0.0717233316	0.014966631000000001	0.0346346309	0.0659793144	0.0641504106	0.061139697400000005	0.057002639400000006	0.0518154517	0.045673695	0.0	0.0	-0.0103222	0.0616602	0.0589327	-0.000893249	-6.28834e-05	0.0
7374.768	6877.9126	9513.169	1.01142824	49.05485535	0.9908188	0.08572151999999998	-0.0531899534	0.0526050195	0.04902172230000001	0.0125788842	-0.0337040225	0.0048801275	-0.0389027458	0.0315429849	-0.0538161529	-0.0459338996	-0.0125535812	0.0134486251	0.065914898	0.0638952429	0.060574865	0.0560213574	0.0503274166	0.0436089548	0.0	0.0	0.0159545	0.053455	0.0373217	-0.0009161280000000002	0.000226115	-0.000280695
7368.920999999999	6870.5483	9506.419	1.02071083	49.50506592	0.99384266	0.19393725	-0.0483409741	-0.021312254	-0.0671685815	-0.058264550899999996	-0.011429522	0.041058524900000004	0.0630869487	-0.0188517435	-0.0036378023	0.0463974829	0.0162069844	-0.059794304900000005	0.06584728320000001	0.0636276739	0.059983580099999996	0.054996585199999996	0.048778337000000005	0.0414680485	0.0	0.0	-0.0312497	0.0176776	0.0254965	-0.000117969	-0.000512076	0.000165564
7355.6016	6878.335999999999	9500.459	1.01897538	49.42089462	0.99478006	0.20086316	-0.0740676423	0.0144546939	0.0390407019	0.029954736099999997	0.0355969792	0.042013120999999994	-0.0578043034	0.0320155468	0.021635090099999997	-0.0315072299	0.0364199064	0.0100333184	0.0657764733	0.0633477554	0.059366101	0.0539291182	0.0471700916	0.0392547153	0.0	0.0	-0.00284702	0.0781111	0.0623666	-0.00100635	-6.28834e-05	0.0
7361.218000000001	6869.3457	9480.940999999999	1.00830126	48.90319824	0.98605889	0.08365816000000001	-0.050403335099999995	-0.050831073	-0.006205419	-0.0517349048	0.0114018759	0.0100874112	0.005890594	-0.0204989674	-0.0357805282	0.08364688519999999	-0.0215984625	-0.0737048803	0.0657024717	0.0630555419	0.0587226973	0.052819785099999995	0.0455046313	0.0369728211	0.0	0.0	-0.00544353	0.0471714	0.0411261	-0.000428721	-6.28834e-05	0.0
7335.635	6860.693	9487.841999999999	0.99746644	48.37770081	0.97874475	0.08036968	-0.0374310096	-0.090907818	-0.0505362441	0.0581256908	-0.009136146099999999	0.013791506200000001	0.0386226971	-0.0271387383	0.06998352320000001	0.0007645266000000001	-0.0365238433	0.0045424937	0.0656252821	0.0627510901	0.05805365	0.051669447199999996	0.0437839762	0.0346263512	0.0	0.0	-0.0304031	0.0315368	0.0441228	-0.000274487	-0.000574302	6.99236e-05
7345.1562	6863.183000000001	9505.616	1.01177418	49.0716362	0.99238551	0.17510870499999998	-0.030498934100000003	-0.025215492599999997	0.06486967889999999	0.0516986251	-0.0248677171	0.0216549315	-0.0840199817	-0.0577763968	0.018709561200000002	-0.0826601311	-0.025971713900000002	-0.0059816989000000004	0.0655449082	0.062434459000000005	0.0573592513	0.0504789975	0.0420102133	0.032219404	0.0	0.0	-0.00832294	0.08053889999999998	0.0668843	-0.0013864	-6.28834e-05	6.795630000000002e-05
7372.2544	6863.7964	9517.042	1.01959467	49.45093155	0.99696714	0.190808775	-0.0206781344	-0.053743700199999994	0.0438763763	-0.0678132081	-0.043164401	-0.0098368425	0.0266123328	-0.054753742599999995	-0.053497938499999995	0.0183031022	0.0303915159	-0.0157592429	0.06546135389999999	0.062105710099999996	0.0566398043	0.049249360199999995	0.0401854942	0.029756183399999997	0.0	0.0	-0.0192427	0.0221278	0.015067	-0.000485245	-0.000477278	0.00014561899999999996
7354.231	6875.22	9521.215	1.00322092	48.6567955	0.98788375	0.0381116	-0.0032462739000000003	-0.0499928884	-0.07258971980000001	0.015552070900000001	-0.0231515821	0.0369075512	0.0601664596	-0.0116385121	0.044516260999999994	0.0286542308	0.0060022056	0.030280306400000002	0.06537462320000001	0.0617649071	0.0558956233	0.0479814897	0.038312032	0.0272409915	0.0	0.0	-0.0239816	0.0322353	0.0354169	-0.000489045	-0.000470195	0.000193042
7362.081999999999	6872.096	9530.17	1.02413332	49.67106247	0.99829841	0.14980971	-0.0231866077	-0.0023841749	0.0647332055	0.0303383055	-0.0327522331	0.0694079767	-0.0705567229	-0.0141272481	0.0172392064	-0.0416243196	0.0039740109999999995	-0.0044942591	0.0652847203	0.061412116399999994	0.0551270332	0.0466763705	0.0363920994	0.024678221299999997	0.0	0.0	-0.00284702	0.0780106	0.0561668	-0.00113169	-6.28834e-05	1.3234899999999996e-23
7368.173000000001	6870.8584	9517.739	1.02128398	49.53286743	0.98950034	0.12633731	0.0022595026000000002	-0.0398506004	-0.0363810925	-0.012620591399999999	0.012933072299999999	0.0823798767	0.016534489399999998	-0.02655218	-0.0175536173	0.039307341	-0.0170370317	0.0368462096	0.06519164969999999	0.0610474062	0.054334369699999996	0.0453350157	0.0344280249	0.0220723489	0.0	0.0	-0.0178274	0.0315116	0.0444379	-0.000434113	-0.000312883	0.000115004
7358.335999999999	6878.6265	9509.485999999999	1.03007627	49.95929718	0.992814	0.03910353	0.0010798061	-0.0042810654	0.099040774	0.0291344542	0.0239660112	0.0049031699	0.0167191755	0.035173571800000004	0.004476813499999999	-0.07936250360000001	0.054717374299999996	0.0200360476	0.0650954158	0.0606708475	0.0535179789	0.0439584665	0.0324221909	0.0194279256	0.0	0.0	-0.0168163	0.0419575	0.035953	-0.000452342	-6.28834e-05	0.0
7366.156	6862.2393	9519.124	1.0142467	49.19155121	0.99424118	0.0975898	0.044067353499999996	-0.0637887285	0.0069169932	-0.0489575445	0.026260320099999998	0.022394079700000003	-0.0159721016	-0.07767108959999999	-0.013443893200000001	0.0466849955	0.0004838418	0.0583021952	0.0649960232	0.060282513200000006	0.0526782173	0.0425477917	0.0303770305	0.0167495701	0.0	0.0	-0.0102971	0.0780599	0.0473108	-0.00132455	-6.28834e-05	0.0
7373.271	6861.5337	9527.009	0.99542516	48.27869797	0.98233294	0.17406748000000002	0.0679167258	-0.06596619719999999	-0.0399860245	0.0405202022	-0.044461906600000003	-0.0035916664	0.0681984424	-0.053601303899999994	-0.0106597407	-0.0431706577	-0.0666199615	0.011289190800000001	0.06489347690000001	0.0598824788	0.0518154517	0.0411040864	0.028295024300000002	0.0140419603	0.0	0.0	-0.0254888	0.0196186	0.0251184	-0.000345234	-0.000484486	0.000163923
7382.7363	6876.93	9547.418	1.02640903	49.78143311	0.99821901	0.029673249999999995	0.09388637679999999	0.005484471800000001	0.0727871965	0.011521219099999999	-0.027941591	0.0256867805	0.0032145026	-0.0014518765	0.031219286800000003	-0.1313318003	0.0615821704	0.021783550699999998	0.0647877818	0.059470821900000005	0.0509300588	0.039628471299999996	0.0261786976	0.0113098252	0.0	0.0	-0.0314369	0.0244815	0.0413654	-0.000345234	-0.000494732	0.000121864
7389.13	6878.3916	9552.192	1.03852749	50.3691864	1.00456858	0.14376843	0.0698159114	0.0352841221	-0.0471883149	-0.048660248600000004	0.014804111699999999	0.0187481046	-0.028675203	0.007362849499999999	-0.0183209549	0.09298257210000001	-0.0089181827	0.1165598058	0.064678943	0.0590476225	0.0500224252	0.038122092	0.0240306175	0.008557936700000001	0.0	0.0	-0.012711900000000003	0.0699284	0.0479085	-0.00125259	-6.28834e-05	0.0
7374.4014	6892.7056	9540.696	1.04127431	50.50240707	1.00849521	0.24801658	0.0259699065	0.052555877300000005	0.0093414687	0.050313465999999994	-0.0727740679	-0.0326488179	0.026377873399999998	0.0519814785	0.0042766754999999995	-0.0716539537	-0.06588068820000001	-0.0398576298	0.0645669658	0.0586129625	0.0490929473	0.0365861179	0.0218533895	0.0057911010999999995	0.0	0.0	-0.0377113	-0.00708349	0.00924309	0.000165337	-0.000541754	0.00025
7367.5195	6893.71	9534.912	1.05390203	51.11485672	1.01466811	0.2036465	0.007125821899999999	0.036300724900000005	-0.06263065940000001	-0.0411861035	0.0211951386	0.00013796579999999999	-0.021361726400000003	0.0517455617	-0.004136046599999999	0.0428668376	0.0540634382	0.024368907000000002	0.0644518557	0.0581669265	0.048142030999999995	0.0350217414	0.0196496544	0.0030141510999999997	0.0	0.0	-0.0198721	0.0641385	0.0559275	-0.00104422	-0.000393293	0.00025
7395.821999999999	6875.6855	9515.615	1.00341451	48.66618347	0.98625201	0.020016699999999995	-0.045978054299999994	0.0550268457	0.0034277186	0.0421197992	-0.0124778148	-0.0284891569	-0.0661787489	0.0465038858	-0.0208307842	-0.0255969566	-0.0897919728	0.0008700242	0.0643336182	0.0577096009	0.0471700916	0.0334301769	0.0174220852	0.0002319365	0.0	0.0	-0.0198705	0.0641183	0.0417307	-0.0011116	-0.000371778	0.000222933
7371.755999999999	6871.1597	9515.011999999999	1.01892173	49.41829681	0.98616713	0.14937678	-0.041914187	0.015535468	0.0322702754	-0.053289413499999994	-0.0342873207	-0.0144118645	0.0327063604	0.0071942557	-0.0406628735	-0.006082069399999999	0.044310561	-0.078240409	0.06421225900000001	0.0572410746	0.046177553499999996	0.0318126601	0.015173384	-0.0025506831	0.0	0.0	-0.0341995	0.0110394	0.0282482	-0.000179021	-0.000656956	7.09624e-05
7357.562	6882.1753	9524.133	1.01916003	49.42985153	0.99920326	0.16064407999999997	-0.027033997400000002	-0.0007655508	-0.0650163992	-0.0005702573999999999	0.0068195901	0.05931482440000001	0.007903683100000001	0.0028866188	0.08693359199999999	0.0496116925	0.051361725	0.0623001027	0.0640877841	0.056761438399999996	0.04516485	0.0301704466	0.012906278200000001	-0.0053288477	0.0	0.0	-0.0243697	0.06834170000000002	0.0684393	-0.000936651	-0.00049865	0.000221444
7390.948	6876.7104	9510.873	1.01337242	49.14915085	0.99087936	0.0617107	-0.046161637699999994	0.0328238974	-0.0012342163	0.0599272673	-0.021635980099999997	-0.0344285677	-0.0618552278	0.0157445357	-0.0426678084	-0.0272182197	-0.0680463712	-0.0163606364	0.0639601995	0.056270785499999997	0.044132423600000005	0.0285048113	0.0106235177	-0.0080977052	0.0	0.0	-0.0223483	0.0484001	0.0362395	-0.000864877	-0.000443506	0.000197404
7360.983	6879.6675	9504.483	1.01484215	49.22043228	0.98372698	0.1092457	-0.0327688286	-0.0045568052	-0.0085604194	-0.0691403306	0.0214863243	-1.8589e-05	0.0593039734	0.0187751508	-0.0284547376	-0.002160234	0.0684327461	-0.0682655014	0.0638295113	0.0557692111	0.0430807249	0.0268170473	0.0083278714	-0.010852419399999999	0.0	0.0	-0.0368016	0.0130996	0.0320563	-0.000171845	-0.000762293	0.000103049
7378.3213	6866.54	9501.023000000001	1.01376235	49.16806412	0.99402511	0.1897047	-0.0248568631	0.0184833257	-0.0124057856	0.0672810409	0.052596384	-0.0032359771	-0.0498094984	0.0051862748	0.07285957929999999	0.0101060318	-0.0682585377	0.0560839403	0.063695726	0.0552568125	0.0420102133	0.0251084648	0.0060221239	-0.0135881792	0.0	0.0	-0.0234395	0.0884244	0.0639794	-0.00118842	-0.000426208	0.000132283
7356.749	6870.334	9486.232	1.02732587	49.82590103	0.99574304	0.120510655	-0.0214407999	0.0061079496	0.047448534	-0.0371470655	0.0189666632	-0.0815529827	-0.0031104089	-0.0085781767	-0.0792008703	-0.0175087599	0.0166289365	-0.0233088424	0.0635588499	0.0547336892	0.040921356299999996	0.0233803901	0.0037090718	-0.0163002062	0.0	0.0	-0.0198923	0.0444051	0.0336932	-0.000403109	-0.000441735	7.996189999999998e-05
7376.0234	6870.991	9499.246	1.01280379	49.12157059	0.98982662	0.06360044500000002	0.0260445477	-0.0391423531	-0.053035869000000006	-0.047164334	0.0374286311	-0.0881120934	0.0639196802	-0.0356731371	0.0475299703	0.0212422362	0.0011427069	-0.0134068824	0.0634188899	0.054199942800000005	0.0398146293	0.021634164900000002	0.0013915207999999999	-0.018983763799999998	0.0	0.0	-0.0411537	0.0297377	0.0403346	-0.000292011	-0.00067128	2.64698e-23
7388.7609999999995	6864.6123	9507.3125	1.01826501	49.38644409	1.00152588	0.1898032	0.021751319300000002	0.028137474500000002	-0.0135330278	0.0785291078	0.0393555212	-0.06320399	-0.061941961600000005	-0.010761660800000001	0.0571779804	-0.0184910562	-0.0196775527	0.0069709777	0.0632758526	0.053655676799999996	0.0386905157	0.0198711447	-0.000927718	-0.021634164900000002	0.0	0.0	-0.0198763	0.08805559999999998	0.0695659	-0.00129396	-0.000314351	0.000260654
7359.5005	6869.2754	9495.6	1.02306902	49.61944199	0.98955011	0.17629004999999998	0.0120008148	0.0230749096	0.050159912	-0.0314702131	0.020025332	-0.1015139439	-0.0234835334	-0.0251450445	-0.055524902300000005	-0.029218374199999998	0.0379656961	-0.0163674134	0.0631297449	0.053100996799999994	0.0375495063	0.0180926983	-0.0032458315999999996	-0.0242467804	0.0	0.0	-0.046462	0.0353262	0.0288358	-0.00076942	-0.000799985	0.000145931
7379.628000000001	6877.416	9498.951	0.99063414	48.0463295	0.97273326	0.057226550000000015	-0.001497804	0.0016490482	-0.08270274799999999	0.012345209	0.0512816142	-0.0986709543	0.0700443646	0.0434753652	0.0446247246	0.0266039015	-0.0382832639	-0.0083463484	0.0629805741	0.0525360105	0.0363920994	0.0163002062	-0.005560008199999999	-0.0268170473	0.0	0.0	-0.0483875	0.0245107	0.0373141	-0.000320952	-0.000853249	0.000364344
7362.98	6871.5923	9506.833	1.01813149	49.37997055	0.99734938	0.18891955	-0.022926067	0.02561678	0.0751125779	0.0184609266	0.055364109800000005	-0.0357166626	-0.04220622	-0.024009305699999997	0.0395492874	-0.0751188427	0.054295603	0.043936728700000004	0.0628283472	0.051960827599999995	0.0352188004	0.01449506	-0.007867440699999999	-0.029340476299999998	0.0	0.0	-0.0326732	0.0855433	0.0747497	-0.00134675	-0.00049865	0.00025
7357.8384	6860.415	9505.187	0.99445838	48.23180771	0.97468764	0.07362359999999998	0.0124161203	-0.0327599511	-0.0139017824	-0.0562950426	0.0449989291	-0.031744953	-0.016201823100000002	-0.0735125354	-0.0128451872	0.052730421900000005	0.0226507036	-0.0260646593	0.0626730718	0.0513755597	0.0340301217	0.012678661	-0.0101653304	-0.0318126601	0.0	0.0	-0.0387648	0.0589037	0.0566704	-0.00106546	-0.00049865	0.000424972
7359.4688	6871.353	9502.519	1.01876605	49.41074371	0.98401046	0.13817130000000002	-0.0102873132	0.0328530405	0.056242981100000006	0.0392277345	-0.016192781399999998	0.0071032003	0.009151914	0.0289697119	-0.0207773856	-0.0681417734	0.0008581478	0.0079927625	0.0625147552	0.0507803204	0.032826582400000005	0.010852419399999999	-0.0124508901	-0.0342292809	0.0	0.0	-0.0616617	0.0220678	0.0432594	-0.000424304	-0.0011237	0.000390628
7354.0845	6871.963000000001	9506.584	1.02928412	49.92087555	1.00291204	0.18475635	0.0093391875	-0.0440167602	-0.051991630899999995	-0.0291645094	0.0071111431999999995	0.0230822082	-0.0108168023	-0.042270046900000004	0.0412434521	0.0752003923	0.0128322685	0.0125339263	0.062353405300000005	0.05017522519999999	0.0316087081	0.0090177529	-0.0147213475	-0.0365861179	0.0	0.0	-0.0411138	0.0882055	0.0744349	-0.00127428	-0.000695618	0.000450475
7352.549	6862.6359999999995	9508.943000000001	1.00989759	48.98062134	0.99064106	0.07513285	0.0005607817	-0.0325296755	-0.010852166399999998	0.06277692259999999	-0.0400275938	0.026831973999999998	-0.0412570392	-0.0333201782	0.0132474175	-0.0419044347	-0.0789663612	0.0047854323	0.062189029900000005	0.0495603916	0.0303770305	0.0071760858	-0.0169739486	-0.0388790546	0.0	0.0	-0.0438671	0.0580869	0.0421696	-0.00117383	-0.00066894	0.00052326
7367.1772	6872.2866	9525.754	1.00789857	48.88366318	0.97982514	0.1129456	0.0185559915	-0.0225789834	0.0582087735	-0.0220191035	-0.07618982740000001	0.0698962765	0.0531752831	-0.048376201900000006	-0.033738230099999995	-0.0788573858	0.046992403499999995	0.040210555099999996	0.0620216369	0.048935939000000005	0.0291320876	0.0053288477	-0.0192059612	-0.0411040864	0.0	0.0	-0.0541524	0.0206498	0.0333924	-0.00039475	-0.000934165	0.000607875
7381.721	6895.090999999999	9548.396	1.01602495	49.2777977	0.99082881	0.16080775	0.050146563899999996	0.0015057867	-0.0786947883	-0.035158413	-0.0338346667	0.0767263562	0.0029702936	0.009952500500000001	0.017911196100000002	0.0198229392	0.0267776571	0.0379336759	0.0618512344	0.048301988399999995	0.027874423	0.0034774728000000004	-0.0214146779	-0.043257327000000005	0.0	0.0	-0.0365043	0.0746556	0.0572335	-0.00116436	-0.000658461	0.000346934
7407.8545	6891.7056	9544.976	1.01426613	49.19249725	0.99433529	0.13814115	0.0105112144	0.0938354707	0.0562220087	-0.0017895235	-0.0525941817	0.0532733076	-0.0367398625	0.0801871126	-0.08564548710000001	-0.050978631100000005	-0.0110789191	0.0263967409	0.061677830700000005	0.0476586629	0.026604585899999998	0.0016233983	-0.0235974197	-0.0453350157	0.0	0.0	-0.0316948	0.0300045	0.0228986	-0.000584192	-0.00049865	0.0
7402.8047	6890.0024	9538.51	1.03396523	50.14791107	1.00245249	0.06784435	0.0455603449	0.0217508262	-0.0946741275	-0.0360724361	-0.026111372400000003	0.053864429500000005	0.0727409126	0.041698416099999996	0.0532236505	0.0524244708	0.051815040599999994	-0.0049422792	0.061501434199999996	0.0470060875	0.025323130899999997	-0.0002319365	-0.025751539	-0.0473335236	0.0	0.0	-0.037189	0.0223481	0.0334638	-0.000293124	-0.0008401529999999998	0.00025
