CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6268.767	6445.223000000001	9132.024	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6195.286999999999	6415.9585	9087.757	1.04258025	51.94861984	1.01993656	0.08081818000000002	-0.0485985901	0.0564756581	-0.0031434068	0.034627464	-0.048225873899999994	0.0328382475	-0.0418516167	0.0696591201	-0.0767506052	0.0664430294	-0.042370045700000004	0.054378772	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	0.0219189	-0.0242003	-0.00647649	0.000210083	0.000301144	-5.32228e-05
6159.065	6429.8887	9071.096	1.00749648	50.20050049	1.00259805	0.05967783500000001	-0.0700980737	0.0233433705	-0.0011491498	0.0676400671	0.0316315638	0.0479413817	-0.0687640826	0.0264770758	-0.1243491777	-0.052679547800000004	-0.0401929439	0.0966790244	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	0.0228625	-0.0119083	0.0357068	0.000252034	0.000317854	-7.97407e-05
6131.815	6430.435	9072.546999999999	1.03630626	51.63600159	1.021469	0.153349875	-0.0582383879	-0.007735070300000001	-0.0161770938	0.0433739684	0.083582151	0.033859737599999995	-0.0652598385	-0.0107471568	-0.1184737454	-0.029926806400000002	-0.09124908720000001	0.0385295855	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	0.01739	0.0478868	0.00241129	-0.000655281	0.000160055	-0.000110362
6128.3223	6447.4966	9090.287	1.01241457	50.44555283	1.0063045	0.19773289	-0.0537426855	-0.015247228799999998	-0.0563215801	0.0672133208	0.09217102699999999	0.07014120480000001	-0.0655086104	-0.0107055722	-0.0475481884	-0.092133755	-0.1478505906	0.0309335887	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.0283207	-0.0545535	-0.0137632	0.000223557	0.00040527	-0.000350057
6129.621	6453.706	9100.413	1.00012815	49.83335876	0.99482	0.05663816999999999	-0.0418383034	-0.0344883988	-0.0761837275	0.0053164938	0.080267592	0.0785123013	-0.0517595062	-0.029396708799999997	-0.0722717901	-0.0721765125	-0.1121105026	-0.0052036966	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	0.02367	-0.0350325	0.00231982	0.00048795	0.000432795	-0.000385808
6138.7554	6447.5327	9112.42	1.05003524	52.3200798	1.02554727	0.16691589999999998	-0.0080770951	-0.0720375245	-0.0754156294	-0.066430682	0.0057586175	0.0785099387	-0.022689367999999998	-0.0666607988	-0.06334066320000001	0.010840979799999999	-0.10744283630000001	-0.1139222895	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.00277593	-0.00311825	-0.0213075	-0.000346033	0.000492578	-0.00119061
6133.8623	6466.435	9129.943000000001	1.1389091	56.7483902	1.1120944	0.295398098	0.0164946383	-0.0643164886	-0.0992460542	-0.0325882008	-0.016469548	0.0373769108	0.0221366263	-0.060918147699999994	0.0556308721	-0.040352027799999995	-0.0962083457	-0.08344084389999999	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	0.000301718	-0.13556	-0.0721421	0.00149909	0.000700617	-0.00106289
6134.856	6474.7964	9134.719000000001	1.11379445	55.49700546	1.09091651	0.12259760200000003	0.0280378971	-0.052516609900000004	-0.08491988140000001	-0.012899816299999999	-0.057218563	-0.0041183057	0.0200263385	-0.0573886866	0.0816950813	-0.0179536907	-0.0619170612	-0.016689130400000002	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.00779607	-0.10496	-0.0928327	0.00225736	0.00106396	-0.00121753
6141.807	6456.8906	9111.666	1.00968206	50.30940247	1.00321841	0.11730254	0.007577515	-0.0418435808	-0.1075046995	-0.0286187149	-0.035878567	0.0065307883	0.012554283999999999	-0.0371733171	0.0145051275	-0.0145798589	-0.0723640027	-0.0483797075	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	-0.00263347	-0.07827249999999998	-0.0634633	0.00150428	0.0009374880000000002	-0.00108076
6173.781	6463.861	9113.438	0.99883258	49.76880264	0.99157757	0.04460229999999999	0.020777091	-0.043831427699999995	-0.1103442585	-0.0323512695	-0.0983214065	-0.036249279599999996	0.0189197574	-0.0508412499	0.0875800566	0.0316001386	-0.0764905525	-0.1033861349	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.00706837	-0.0622113	-0.07250439999999998	0.00130415	0.00103062	-0.00107272
6157.2609999999995	6463.2056	9089.142	1.03587568	51.61454773	1.01199543	0.07948630999999998	0.0542003555	-0.0332600287	-0.0637492985	0.018243833600000002	-0.1090078992	-0.0852962759	0.0450897512	-0.033741777599999995	0.06824949940000001	0.0453853059	-0.0488426684	0.036900847	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	-0.00195896	-0.0891616	-0.0502528	0.0016396099999999997	0.00105537	-0.00121601
6134.3896	6445.6714	9074.11	1.06348252	52.99011612	1.02179182	0.07776303999999999	0.0875259283	0.015706271299999998	-0.0222348844	0.0289443179	-0.023943790899999998	-0.1077245131	0.08644770660000001	-0.0020046614999999998	0.0425003154	0.0167871781	0.0049859342	0.0618649319	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	-0.0105026	-0.0478877	-0.0499658	0.00124273	0.00110909	-0.00131858
6113.3623	6451.0923	9054.776	1.03929996	51.78517151	1.00794971	0.08901404999999998	0.0609216764	0.0500002259	0.0011246458	-0.0574463243	0.0073555559	-0.0844876569	0.0749646927	0.045110535300000004	0.0052930939	-0.0192413522	0.046674023700000004	0.0027251196999999996	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.0123949	-0.0952251	-0.0559119	0.00172373	0.000984395	-0.00124751
6105.9834	6436.1636	9046.126	1.02854586	51.2493248	1.00427055	0.13484910000000003	0.014886909399999999	0.082792141	0.015163690300000001	-0.0680849219	-0.053250036900000006	-0.0030041071000000003	0.0138735257	0.0913208008	-0.0353271199	0.051959100300000005	0.032175477200000004	-0.0408204207	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.0349351	-0.0450732	-0.0325889	0.00117712	0.0009477550000000002	-0.00144094
6103.3857	6421.844	9039.996	1.01922059	50.78467941	0.99634045	0.10326995000000001	-0.025137112799999996	0.0755889035	0.0302715238	-0.0005463973	-0.0719256015	-0.0175930821	-0.015303026200000002	0.07583214719999999	0.0175544328	0.08963797539999999	0.0455792871	0.028849581000000003	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	-0.0280531	-0.08402769999999998	-0.0656751	0.00160684	0.00100138	-0.00143734
