CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
6928.1577	6492.42	9833.824	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0	0.0
6848.5146	6490.8955	9797.039	1.10222018	51.90914917	1.05796468	0.11425275	-0.050135325999999994	0.0463318303	-0.0061143536	0.0049659612	-0.10916030759999999	0.0833036203	-0.0210464768	0.0661985174	0.0175040715	-0.056337417599999995	0.09354941369999999	-0.0075694606	0.0665186088	0.0665174038	0.0665153954	0.0665125838	0.0665089688	0.06650455059999999	0.0	-0.0100529	-0.0415538	0.0113403	0.000848179	-0.000177936	0.0
6810.8574	6489.5654	9785.037	1.00021148	47.1050415	0.99434859	0.06106681500000001	-0.0250795325	0.0653938887	0.0222783623	0.0105053347	-0.0724854008	0.08863659410000001	0.006991054399999999	0.0682560574	-0.0075707226	-0.062506808	0.0475413268	-0.0208422705	0.0665153954	0.06650455059999999	0.06648647719999999	0.0664611772	0.0664286533	0.0663889091	0.0	-0.0127573	-0.0215705	0.0275325	0.00114963	-0.000247457	7.276629999999998e-05
6750.7609999999995	6478.315	9773.732	0.97534204	45.93381119	0.97723156	0.060391	-0.015953107	0.054742605199999995	0.0119806646	0.0498344587	-0.0420370301	0.021778163599999997	0.0073976537	0.056909436699999996	-0.012858858700000001	-0.0045554513	0.0585191108	-0.005355036800000001	0.0665089688	0.0664788467	0.0664286533	0.0663584038	0.0662681193	0.0661578271	0.0	-0.013558	0.0165758	0.0299381	0.000834423	-0.000202067	9.29373e-05
6760.3315	6486.0776	9768.48	1.01555514	47.82765198	1.00519419	0.133490911	-0.0253741901	0.0366263518	-0.0101568656	0.0708785308	-0.0105556093	-0.07485789820000001	-0.0091929024	0.038843352000000005	0.041814177599999995	0.0436615368	0.0598536504	0.0030027610999999997	0.0664993292	0.0664402971	0.0663419489	0.0662043429	0.0660275606	0.0658117066	0.0	0.000182181	0.076452	0.0293905	-0.000107984	-0.0	5.08727e-05
6724.182	6488.5737	9756.563	1.00802433	47.47298813	1.00144088	0.05934276600000001	-0.0328052041	0.0384301896	-0.0092398901	0.05495435480000001	-0.0279350759	-0.1173397406	-0.0133142296	0.046912400300000004	0.053136656399999996	0.0252883806	0.0878565227	0.029252564100000003	0.06648647719999999	0.0663889091	0.0662264016	0.0659991137	0.0657072678	0.0653511492	0.0	-0.00444814	0.0380515	0.02482	1.15828e-05	-0.000108313	5.78218e-05
6688.8003	6499.1797	9746.215	1.03162563	48.58449554	1.00895345	0.10952866	-0.0052602942000000005	0.0507310507	0.0086344335	-0.015513481	-0.055890599000000006	-0.021425455	0.0240648439	0.0511807767	-0.019074743999999998	-0.0299535291	0.0526516346	0.0154593212	0.0664704133	0.0663246928	0.0660820618	0.0657428748	0.0653076276	0.0647769559	0.0	-0.00505633	-0.0264313	0.0257778	0.000763946	-0.000176526	0.000106843
6687.44	6489.781	9748.372	0.99949223	47.07116699	0.99607688	0.039479075	0.00428697	0.0588289119	0.0267707653	-0.0370333458	-0.0311726902	0.0005785931	0.0336563317	0.0532587359	-0.0034588315	-0.058678645999999994	0.0157771073	-0.013250099199999999	0.0664511384	0.0662476605	0.0659089921	0.06543582419999999	0.0648291226	0.0640901252	0.0	-0.00128162	-0.0361985	0.0225578	0.00110809	-9.38656e-05	7.93041e-05
6706.6265	6492.8867	9762.5625	1.14405394	53.87931442	1.10416257	0.13321833499999997	-0.00048407230000000004	0.0573183258	0.028127283	0.011801646599999998	-0.0063049829000000005	-0.0666266049	0.0328583633	0.052356857300000004	-0.009786825899999999	-0.0430466967	0.018477296	0.0429591858	0.0664286533	0.0661578271	0.0657072678	0.0650781993	0.0642723306	0.0632918512	0.0	0.0422346	-0.0363149	-0.00312654	0.00162232	0.000600525	0.000148711
6720.029	6494.3859999999995	9755.131	1.12625265	53.04096222	1.08644187	0.14737269	0.0213246768	0.05693822230000001	0.0570252596	-0.040311216600000005	0.0723387771	-0.09823494320000001	0.0431293767	0.0370025672	0.0444397259	-0.0121424879	-0.0799528073	0.0279350455	0.0664029592	0.0660552101	0.0654769766	0.0646702763	0.0636379241	0.0623835221	0.0	0.0210255	-0.0132193	0.0231004	0.0008347349999999998	0.00025	-0.00025
