CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7596.2285	6826.9146	9482.251	n/a	n/a	n/a	n/a	-0.0723872616	0.0336601702	-0.0021065367000000002	0.0130620981	0.0311080103	-0.0552011544	0.0970812395	0.0060032288	-0.0410939384	0.0772174938	-0.12761085789999999	0.0027805662	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.00520524	-0.087303	-0.0112056	0.000687944	-0.00104201	0.0
7464.2393	6814.599	9444.162	1.02912676	49.93487549	0.99817455	0.082790914	-0.0413436752	0.065350743	0.0145769453	-0.0206301145	0.0554855698	0.0513821417	0.0552829521	-0.0541159207	0.0442204725	0.0213504168	-0.0553257354	0.0319127316	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.000125776	-0.0937116	0.0273793	0.000414843	-0.0007660689999999998	0.000105317
7411.684	6822.12	9435.856	1.01798058	49.39404678	0.99621832	0.227225026	0.010794325700000001	0.06767206419999999	0.0218592825	-0.0034702138	-0.023121584100000002	0.0510408792	0.0148498751	-0.0558667532	0.0278632711	0.0051887288	-0.06614815980000001	0.0487281801	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.0296418	0.00476	0.0273083	-0.00100903	-0.000235881	0.000129553
7381.7153	6814.243	9427.991	1.04832613	50.86645889	1.00270569	0.15909737999999998	0.0560793364	0.044921689699999996	0.0211522119	-0.0087388587	-0.0290893907	-0.0840400075	-0.024130317000000002	-0.06816407599999999	0.011643853300000001	0.024937464399999998	-0.0303621385	-0.0285648346	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.008494319999999998	-0.0600275	0.0274042	-0.000127098	-0.000685726	-1.3234899999999996e-23
7389.2725	6832.246	9442.921	1.06073701	51.46865845	1.00503087	0.08394151199999998	0.05746697940000001	-0.0355912615	-0.0372264623	-0.0715676613	0.0588505324	0.0189722978	-0.0590156416	0.003482786	0.0458174726	0.0656532733	-0.039529964199999996	-0.0033516317999999997	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.000103992	-0.0869635	0.0410828	0.000187733	-0.000597931	0.000291946
7379.156	6836.6523	9464.221	1.06491828	51.67153549	1.02502048	0.144374595	-0.0008400589	-0.0657860434	-0.0799636571	-0.055176756900000005	-0.0344617432	0.0087719471	-0.0132722307	0.038094058199999996	0.0118964246	0.0697076541	-0.11243867839999999	-8.635139999999999e-05	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.000117087	0.0359117	0.0406713	-0.000171128	-0.000597931	0.000229311
7349.469	6825.155	9470.431	1.07029903	51.932621	1.01820254	0.157997673	-0.045836141500000004	-0.021005936	-0.067844237	0.0358478948	-0.0067855351	-0.041019017000000005	0.0333269208	0.0354222584	-0.021269912000000002	-0.0036824513	-0.037615864900000004	-0.0246913782	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00718789	-0.055168	0.00951343	0.000345741	-0.000597931	0.000286228
7328.0615	6839.63	9467.483	1.01722121	49.35719681	0.98716056	0.027924949999999994	-0.0419505309	0.0331699534	-0.0484177404	-0.0022808622	0.0816240325	0.0176938056	0.0360017102	-0.004004781	0.0508093887	0.0168164971	0.0032646376	-0.0047765489	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00542236	-0.0553204	0.0212603	0.000613598	-0.000597931	0.000303574
7338.9688	6822.4873	9481.811	1.03414929	50.17857742	1.00262856	0.188486954	-0.014864133	0.0588189969	-0.0520326886	0.0043513885	0.0134974536	0.0784799467	0.019268347800000002	-0.0271674905	0.0135304054	-0.0254120969	-0.0628160616	0.0497076562	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.000129306	0.0467009	0.0108119	-0.00057497	-0.000676003	0.00015573
7361.37	6829.013000000001	9482.737	1.05705655	51.29007339	1.00764084	0.215932524	0.0396460791	0.0587596168	-0.0577101032	0.0258214166	-0.07741532799999999	-0.053303973899999996	-0.006789850300000001	-0.0837687506	-0.0510617326	0.0052317405	-0.0058891633999999995	0.0163968219	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.00271723	-0.0625716	-0.0190594	0.000815843	-0.000597931	0.000140599
