CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6783.175	6197.3345	8865.142	n/a	n/a	n/a	n/a	-0.0475882378	0.0714015965	-0.032216922099999996	0.0720096405	0.0935789813	-0.0135557087	-0.0497133924	-0.11902132800000001	0.0886483705	-0.0761986233	0.13093861140000002	-0.0274449122	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0332045	-0.0909031	-0.0570079	0.00100242	-0.00127536	0.000974428
6693.7080000000005	6194.399	8856.021999999999	1.02147317	51.50927734	1.02020001	0.18821746	-0.05892649690000001	0.06662279559999999	-0.03486715	0.0532471037	0.0626701305	-0.0340613071	0.0487230729	-0.0745390194	0.0614610589	-0.0420417083	0.189643975	-0.0455187267	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.0295641	0.00675296	-0.0208292	0.000556456	-0.00111621	0.00138416
6655.1265	6196.8506	8840.608	1.03049505	51.96421814	1.02072263	0.16356286	-0.07187216980000001	0.0700602887	-0.006882440500000001	0.028337531099999997	0.053978444199999996	0.0178730036	-0.008184643299999999	-0.046991434699999994	0.0258304294	-0.0856920487	0.0508708744	0.0201195019	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0235041	-0.0848315	-0.0122697	0.000250432	-0.0008957309999999998	0.000763485
6627.655	6192.9097	8837.244	0.99747908	50.29933929	0.99818242	0.1445153	-0.06986794959999999	0.057495352	-0.0064859831	0.0158954748	0.051809738499999994	0.013358446699999998	-0.0471173869	-0.0914260967	0.0389792308	-0.0517787857	0.0665008146	0.0112987305	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.0647421	-0.08478059999999998	-0.0348021	0.00060182	-9.2155e-05	0.000304569
6591.5566	6196.001	8842.634	0.98593289	49.71710587	0.99180835	0.05830735	-0.0789852903	0.0486294579	0.0097041283	0.0161386354	0.0221624233	0.0118827623	-0.0755758951	-0.09283995460000001	0.017845261100000002	-0.0536235126	0.0253901151	-0.0214204998	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.0579173	-0.0639144	-0.0393065	0.0007511599999999998	-0.000295136	0.000474487
6588.2803	6196.514	8851.699	1.00400972	50.62865448	0.99995685	0.1747863	-0.08648053130000001	0.037369719100000004	0.0250326442	0.0102707651	0.0100598648	-0.0038381531	0.039603760099999996	-0.0509838885	0.010066164	-0.0528589587	0.0815522719	-0.0395442258	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	0.0268871	0.00169515	-0.0494733	0.00090653	-0.000922228	0.00105162
6581.9243	6189.2744	8849.128	1.04254079	52.57164001	1.01775873	0.1505566	-0.0787221489	0.0358154971	0.0295616053	-0.0160770388	0.0210863779	0.0144717371	0.0109683774	-0.0314202625	-0.0135485594	-0.042872067699999995	-0.0218382435	0.052470357800000006	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.016628299999999995	-0.0797562	-0.0567351	0.000730091	-0.00117377	0.000447908
6578.6133	6199.5903	8851.439	1.02289414	51.5809288	1.00869155	0.060926775	-0.0808473361	0.012909286499999999	0.0192619203	-0.0267798721	0.035104033199999995	-0.0374456722	-0.0417443037	-0.0516281816	-0.0235707335	-0.0051041806	0.0403051761	0.0222748608	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.001884	-0.0962321	-0.0510247	0.00065653	-0.00111631	9.900550000000003e-05
6582.344	6191.3677	8862.523000000001	1.03044796	51.9618454	1.01951301	0.11599046	-0.080391478	-0.0170428984	0.0402231819	-0.0537158829	0.0199719606	-0.0418482327	0.0538930247	-0.0087721089	-0.0042885008	-0.0103929528	0.0267614679	0.0151089969	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.00877516	-0.0306344	-0.0510116	0.00011788	-0.00137207	9.900550000000003e-05
6563.941999999999	6194.2705	8849.38	1.04085636	52.48670197	1.02407122	0.104793212	-0.0623668564	-0.052886835599999994	0.05076707230000001	-0.044181235	-0.012015383000000001	-0.048206823499999996	-0.009783735600000001	0.006785329200000001	0.0173651427	0.0101866067	-0.0602440232	0.044675698300000004	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.000283073	-0.0899671	-0.0509955	0.000651493	-0.0012324	0.000164769
