CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
7145.566999999999	6106.353	9402.753	1.0534842	52.8670311	1.0166254	0.08526956000000001	0.0786365779	-0.0175912315	0.026572218300000002	0.0100836759	-0.0070463876000000005	0.06878930700000001	-0.0717563849	0.0386626582	0.024370355	0.022770622200000003	-0.0035162136	-0.005955544	0.0663740572	0.0659398291	0.0652182186	0.06421237070000001	0.0629266692	0.0613667174	0.0	-0.0135596	0.0626493	0.0407592	-0.000472012	-0.000332777	0.000283442
7136.312	6105.504	9395.47	1.05166292	52.77563477	1.0153904	0.1594331	0.0535351561	0.0367569153	-0.043123463	0.06286883809999999	0.0367559113	0.0234195761	-0.0667676502	-0.007751804	0.0636274327	-0.0946867083	0.0085521993	-0.011889893799999999	0.0663419489	0.0658117066	0.0649311064	0.0637048363	0.0621394246	0.060243205	0.0	0.0177518	0.0186776	0.018664	-0.000356034	0.000404125	-0.000104774
7130.1177	6102.9893	9383.237	1.00073755	50.220047	0.9833988	0.04406340000000001	0.0274397661	0.0542649068	-0.0575704818	0.0733118695	-0.0192392082	-0.0338008531	-0.0257166753	-0.0483694606	0.07451507730000001	0.022140042000000002	0.0564441054	0.0228099008	0.0663066357	0.0656708672	0.0646157647	0.0631480654	0.0612771412	0.0590149387	0.0	0.0129754	0.0394709	0.0220267	-0.000401662	0.000154125	-0.000111766
7142.25	6104.8193	9385.263	1.04766071	52.57479095	1.01597154	0.1404996	-0.0321831785	0.049994931500000006	0.0072574478000000005	0.0047476406	-0.055232689800000005	-0.0677268033	0.028606363	-0.0690396211	0.022941839500000002	0.07465207809999999	0.0042146382	-0.0324679547	0.0662681193	0.0655173382	0.0642723306	0.0625424883	0.0603408602	0.0576840542	0.0	-0.0202308	0.07039	0.0407888	-0.000587588	-0.000363028	0.000337399
7135.5864	6107.1416	9371.139000000001	1.06462634	53.42617798	1.02015424	0.06671244999999999	-0.06889937639999999	0.0189382013	-0.015651291499999997	0.0031658928000000003	-0.023721865800000002	0.0799479691	0.070656816	-0.044624403099999994	0.0217958857	-0.0374704176	0.0461378129	0.0826652863	0.0662264016	0.0653511492	0.0639009535	0.0618885731	0.0593317122	0.0562528657	0.0	-0.0146713	0.0483633	0.0232016	-0.000404211	-0.000246089	0.000206934
7133.571999999999	6109.473000000001	9370.062	1.04940879	52.66251755	1.0077883	0.0980382	-0.0504246846	-0.0463472273	-0.0508133988	0.0212813473	0.030966150499999998	-0.0041379181	0.0537069414	0.0222480364	0.0180095367	-0.0114325651	0.0671350835	-0.056296390700000004	0.0661814847	0.0651723324	0.0635017949	0.061186825099999995	0.0582509159	0.054723861799999995	0.0	0.0139912	0.0357947	0.0124519	-0.000520188	0.000154125	-0.000198023
7142.3364	6102.5740000000005	9381.869	1.05722094	53.05455399	1.01532209	0.13446894999999998	0.0205493292	-0.0692196758	0.0327515071	-0.0435871459	-0.0411774815	-0.0381293696	-0.0006339486	0.059839557800000005	-0.0354055788	0.044125812800000004	-0.050063509400000004	0.0146562197	0.06613337059999999	0.06498092230000001	0.0630750281	0.0604377867	0.057099776500000005	0.053099701299999996	0.0	-0.0128824	0.0640148	0.0407781	-0.00060136	-0.000344174	0.000243487
7143.7065	6100.4795	9383.221	1.08351791	54.37421417	1.02811706	0.09198789999999998	0.06433811910000001	0.0070838089	-0.030234911	0.0050391472999999996	0.0775846704	0.048735281799999995	-0.0635784059	0.0210696254	-0.021568650099999996	-0.049435138200000006	0.126148321	0.0206661665	0.0660820618	0.0647769559	0.0626208389	0.0596420368	0.0558796839	0.051383208300000004	0.0	0.011813700000000003	0.0518368	0.0477091	-0.000414043	-2.0557e-05	-0.000209235
7140.590999999999	6105.5425	9385.254	1.05766749	53.07696533	1.01262867	0.09163085000000001	0.0027724156	0.0571546352	0.0342861964	-0.008218573	-0.0105692184	-0.0745226499	-0.0131434021	-0.0476827704	-0.013136509199999999	0.0350196118	-0.063592962	0.0034019944	0.0660275606	0.0645604726	0.0621394246	0.058800190599999996	0.0545921117	0.0495773675	0.0	0.0256289	0.0236434	0.0265141	-0.00045556	0.000302973	-0.000412733
7151.073	6122.6074	9404.2705	1.04947925	52.66605377	1.02149975	0.09702985	-0.048320681500000004	0.0329773981	0.0595921249	-0.04270890769999999	-0.0004225612	0.0086245152	0.0393354589	-0.038561000899999996	-0.0502728627	-0.025123768900000003	-0.041683383399999996	0.0025917914	0.06596986980000001	0.0643315143	0.0616309946	0.0579128985	0.0532386146	0.0476853191	0.0	0.0191407	0.0496699	0.0485527	-0.000341732	0.000819298	-0.000193355
7155.7407	6114.5537	9400.664	1.05585408	52.9859581	1.02255368	0.04568415000000001	-0.0514062261	-0.023227436400000002	0.0078562397	0.0419887042	0.0380629153	0.046670665099999994	0.052094454500000005	0.0145896398	0.0153138625	-0.0240498498	0.01482597	-0.048484708200000004	0.0659089921	0.0640901252	0.0610957699	0.0569808464	0.051820827199999996	0.0457103529	0.0	0.0206022	0.0639572	0.0650764	-0.000369965	0.000703229	-0.000317286
7159.335999999999	6126.1562	9399.215	1.0812608	54.26094818	1.04351938	0.16593170999999998	-0.0204051539	-0.0799479193	-0.030418765499999997	0.0574408451	-0.0088543432	-0.043398246900000007	0.0370830671	0.0734727753	0.1001587144	-0.0843138894	0.0090925193	0.0048035083	0.0658449304	0.0638363518	0.0605339832	0.0560047547	0.050340461399999994	0.0436559033	0.0	0.0247824	0.014925	0.00574178	-0.000517343	-5.17908e-05	-0.00015199
7128.928000000001	6111.0386	9379.313	1.03253031	51.81550217	0.99933457	0.03113816	0.05013661	-0.0585766084	-0.0028512403	-0.0010544113	-0.0790584339	0.0086775093	-0.0192527563	0.0637925715	0.0534799096	0.0267215167	-0.0096791524	0.0067449699	0.0657776879	0.0635702434	0.0599458788	0.054985377800000006	0.048799305099999996	0.0415255426	0.0	0.0247628	0.0264847	0.00757285	-0.00052674	0.000121632	-0.000323726
7137.326	6128.232	9373.844000000001	1.00079238	50.22279739	0.98991203	0.12081751	0.06885326580000001	-0.019618645	-0.0042780346	-0.0180534868	-0.0740289651	0.060431063300000004	-0.0530646812	0.031791609900000004	0.0277157159	0.076503737	0.0249284077	-0.0649345543	0.0657072678	0.0632918512	0.0593317122	0.053923503399999996	0.0471992193	0.0393229751	0.0	0.00510519	0.0623807	0.0332222	-0.00062163	-0.000252043	0.0
7128.6953	6103.1997	9359.837	1.06124914	53.25670242	1.0184741	0.07033603999999999	0.0563240083	0.042985680400000004	-0.08903671279999999	0.0076104149	0.0511142544	0.0199813571	-0.0809274095	-0.0263615205	0.0015289135999999998	0.0076158332	0.1263281005	-0.0247897064	0.06563367349999999	0.0630012291	0.058691750599999995	0.0528199524	0.0455421363	0.0370520308	0.0	-0.0141991	0.0589968	0.0407772	-0.000579291	-0.000752715	0.000258846
7127.8887	6106.5737	9356.61	1.08735132	54.56658554	1.03282094	0.19773795	-0.0280983274	0.0630318526	-0.039533027400000004	-0.0666163016	-0.066066473	-0.058484422300000005	-0.0141811305	-0.07332649320000001	-0.0045171555	0.06994309900000001	0.0376139236	0.016068338	0.0655569085	0.0626984332	0.0580262722	0.051675577699999996	0.043830057	0.0347166586	0.0	0.0247735	0.024288	0.0226097	-0.000272837	0.000393852	-0.000405914
7141.222	6112.349	9362.177	1.04929209	52.65665817	1.0080595	0.0313803	-0.0625012161	0.0094339238	-0.0323485532	-0.09033383619999999	0.0596562518	0.0368306884	0.033954779	-0.0273154998	-0.10386648400000001	0.0033059404	0.0504189496	-0.0494952145	0.0654769766	0.0623835221	0.0573355663	0.050491263700000004	0.0420650491	0.0323209192	0.0	0.0247857	0.0299432	0.0304329	-0.000618838	0.000393852	-0.000394121
7134.5493	6103.471	9380.609	1.06370509	53.37994766	1.02342141	0.1513552	-0.0190247233	-0.0531513294	-0.0274035386	-0.0329786327	0.0625123232	-0.06342403769999999	0.0149995178	0.0307287102	-0.06766606139999999	-0.0124049018	0.025470625	-0.022730095099999997	0.0653938816	0.0620565566	0.0566199331	0.0492679257	0.0402492438	0.0298689786	0.0	-0.0154875	0.0613698	0.0407567	-0.000587895	-0.000343455	0.000224261
7140.3640000000005	6113.8438	9390.108	1.05713105	53.0500412	1.01876211	0.15798715	0.0498263398	-0.040396694	0.0241301442	-0.028109782599999997	-0.0256939194	0.043445085	-0.0310026238	0.049264540700000005	-0.0032820489	0.016244386399999998	-0.054833960599999995	0.011438457800000001	0.0653076276	0.0617175998	0.0558796839	0.0480065093	0.038384834	0.0273651002	0.0	0.0167731	0.0163212	0.0210911	-0.000492655	0.000393852	-0.000163439
7138.651	6107.1035	9389.46	1.04011786	52.19626617	0.99898332	0.01503535	0.05022207730000001	0.029215167799999997	-0.013999369499999999	0.0345504258	0.0582447834	-0.0019794533	-0.045578447300000005	-0.015693973	0.013205328600000002	-0.065639085	0.026215713199999997	0.0476462958	0.0652182186	0.0613667174	0.0551151404	0.046707989400000004	0.0364740711	0.024813638	0.0	0.0195966	0.0124371	0.0208272	-0.000545239	0.000386792	-0.000265072
7142.571	6115.7754	9396.179	1.02571082	51.47327805	1.00189519	0.18021555	0.011837773700000002	0.0479083121	0.018930797	0.0709846517	-0.024083416	-0.0376680653	-0.0105214533	-0.04776482730000001	0.0441735385	-0.0023931104	-0.0553797896	0.035074799	0.0651256591	0.061003977	0.0543266351	0.0453733696	0.0345192625	0.0222190286	0.0	-0.022175	0.0559253	0.0476352	-0.000540772	-0.000343998	0.000362626
7142.6665	6109.5625	9385.55	1.02582157	51.47883987	1.00006676	0.0434057	-0.0395362488	0.0529848224	0.0141324407	0.0484611508	-0.0839833178	-0.026090562299999998	0.0250911084	-0.050270337199999994	0.06376593030000001	0.028148654199999998	-0.0364770569	0.0023260391	0.0650299535	0.0606294487	0.053514510700000004	0.0440036813	0.0325227688	0.0195857836	0.0	-0.0221669	0.0497106	0.0179586	-0.000511372	-0.000227677	0.000367031
7128.3794	6106.3965	9368.907	1.02986121	51.68156052	1.00498211	0.14270919	-0.0726431445	0.0132412896	-0.0246728729	0.029505808300000002	-0.0576527453	0.06883208860000001	0.0625979219	-0.032302887999999995	0.0200968768	-0.049540405700000005	0.0429165734	0.1103471506	0.0649311064	0.060243205	0.0526791203	0.0425999833	0.030487001	0.0169184818	0.0	0.0196718	0.0311502	0.00668951	-0.00053549	0.000451091	-0.000350903
7156.6006	6111.9565	9360.739	1.03489494	51.93416595	1.00650275	0.14760577	-0.0752745266	-0.04551927150000001	-0.0696124825	0.0121958962	0.0017894816	0.0461714758	0.0826563224	0.0217313327	0.0186322918	0.0282089842	0.0416164852	-0.059619528899999996	0.0648291226	0.0598453205	0.051820827199999996	0.0411633604	0.028414417400000003	0.0142217614	0.0	-0.00556555	0.0597182	0.0233372	-0.000856834	-0.000358383	6.133360000000002e-05
7151.831	6094.2065	9357.689	1.04378879	52.38048935	1.00613821	0.03240606	-0.022383280699999997	-0.0858114955	-0.06978842190000001	-0.0053058356	-0.020586159	-0.0654239777	0.0452910754	0.0823100406	-0.0252210046	0.039901632	0.037987821	0.021738060299999997	0.064724007	0.059435872	0.0509400044	0.039694923	0.0263075209	0.0115003113	0.0	-0.0100955	0.0520065	0.0355476	-0.000755619	-0.000411308	6.62738e-05
7139.7607	6100.1177	9360.612	1.04780793	52.58218002	1.00716913	0.13982339	0.0398847356	-0.0371486217	-0.0298242669	-0.060992085599999996	-0.0264401473	0.0439191824	-0.0231889835	0.0503834585	-0.0296820327	0.0348468024	0.029119719199999998	0.0989192345	0.0646157647	0.0590149387	0.0500370349	0.038195806	0.0241688557	0.008758864	0.0	0.0245242	0.0255948	0.0264724	-0.000537949	0.000308356	-0.000390728
7127.0205	6104.5044	9367.018	1.04007268	52.19400406	1.00083733	0.081966665	0.0369405803	0.024299339399999998	-0.0586753493	-0.0069722543	0.0490218563	-0.0092608098	-0.041674416	-0.0009892842999999999	-0.034686174199999996	-0.0035409016999999997	0.023336391499999998	0.016947409	0.0645044009	0.0585826019	0.0491123114	0.0366671679	0.0220010045	0.0060021863	0.0	0.007381569999999999	0.0476234	0.0407737	-0.000577392	0.00010955300000000003	-5.90913e-05
7142.566	6118.6797	9378.37	1.02733159	51.55461502	0.99962705	0.09977659	0.0005924184	0.0577664179	-0.008255304599999999	0.0034568787	-0.0071259847999999995	-0.0737565448	-0.019098938	-0.046691266399999994	0.0043445919	0.0699658089	-0.05373786269999999	-0.0685355159	0.0643899211	0.05813894519999999	0.048166235700000004	0.0351101904	0.019806585	0.0032350716999999998	0.0	-0.0108423	0.0792617	0.0521114	-0.000645102	-0.000452387	8.27931e-05
7137.153	6106.696999999999	9373.064	1.02813387	51.59487534	1.00238132	0.157399205	-0.0552027863	0.044794353099999996	0.0020457824	-0.0035422046000000004	-0.0681529972	-0.012284618999999998	0.0344525553	-0.0550476647	0.067756611	0.0124644376	-0.0324052593	0.0645235735	0.0642723306	0.0576840542	0.0471992193	0.0335260768	0.0175882474	0.0004623318	0.0	0.0153287	0.0381532	0.0214088	-0.000621027	0.000466733	-0.000162354
7135.8022	6097.283	9365.8545	1.02357829	51.36626434	0.99194181	0.0190021	-0.0732430419	-0.0051897999	-0.0110094431	-0.0136944682	-0.0252517653	0.0817546292	0.0637290846	-0.0163371032	-0.022898276800000002	-0.0564110832	0.0197096217	0.0463517179	0.06415163530000001	0.0572180169	0.0462116826	0.0319160513	0.0153486704	-0.0023112121	0.0	0.0192937	0.0381737	0.0197454	-0.00068517	0.000659434	-0.000172574
7134.669	6106.6094	9365.883	1.03252697	51.81533432	1.00303197	0.1626842	-0.0594593801	-0.0476643633	-0.0587224994	0.0051002792	0.05203639980000001	0.0144122066	0.0797140921	0.0346737842	-0.0165361007	-0.011293501599999999	0.046891151500000006	-0.08524299449999999	0.064027841	0.0567409233	0.045204054900000006	0.0302813584	0.0130905585	-0.005080737100000001	0.0	-0.0114843	0.0698619	0.0369159	-0.00102819	-0.000485922	0.0
7140.58	6107.446	9363.315	1.05000901	52.6926384	1.00705254	0.05258153500000001	-0.0070289475	-0.0872644585	-0.0304226898	-0.0024282364	-0.0131093101	-0.07273527860000001	0.027355723999999998	0.0729030416	0.0022851318	0.0143207293	4.28416e-05	0.0203768757	0.0639009535	0.0562528657	0.0441767743	0.0286232615	0.010816638600000001	-0.0078414274	0.0	-0.00544731	0.0506307	0.0367618	-0.000892936	-0.00013086	-5.28689e-05
7146.535	6104.5635	9366.572	1.06565452	53.47777557	1.01621568	0.093948415	0.0468583816	-0.0124050384	-0.026676336800000002	-0.0524549646	0.0586522467	0.0365141027	-0.0370898484	0.0392551135	-0.056612530599999995	-0.044805997699999996	0.0586765254	0.0772489243	0.0637709792	0.0557539383	0.04313028730000001	0.026943042099999998	0.008529656600000001	-0.0105884827	0.0	0.023099	0.026326	0.0368461	-0.000679953	0.000409434	-0.000119854
7154.8887	6116.1269999999995	9385.725	1.05845857	53.11666107	1.01567054	0.0574473	0.0033743942	0.0413383789	0.0710420828	-0.06355454070000001	0.0076785759	-0.079158152	-0.0270864118	-0.0290719514	-0.062266682000000004	0.0347456999	-0.0223920389	0.0430447343	0.0636379241	0.0552442375	0.0420650491	0.0252419988	0.0062323743	-0.013317126200000001	0.0	0.0131282	0.0562115	0.0408525	-0.0007450109999999999	0.000253236	-0.00017029
7163.0596	6109.6445	9388.729	1.04302263	52.3420372	1.00889814	0.045662636300000004	-0.0397146787	0.002912222	0.0725776402	0.0208566814	0.0510685732	0.0399771406	0.045264583399999996	-0.0155214331	-0.057530656299999997	0.0011654912	-0.0070187007999999995	-0.058218640099999996	0.0635017949	0.054723861799999995	0.0409815226	0.0235214464	0.0039275659	-0.0160226132	0.0	2.48637e-05	0.0603661	0.0360642	-0.000989793	0.00019598	0.0
7162.2505	6116.916	9392.738000000001	1.047701	52.57681656	1.00773501	0.09784688630000002	-0.0175416429	-0.0540073809	0.0578378815	0.0445153292	0.015059088600000001	-0.042444789000000004	0.0336624124	0.0321698941	0.0029781854999999997	-0.0690730634	-0.0719945682	0.017653233	0.0633625979	0.0541929118	0.039880179	0.0217827146	0.0016180145999999999	-0.0187002392	0.0	0.0167578	0.0231899	0.0228433	-0.000711975	0.000409434	-0.000123065
7163.63	6117.194	9394.851999999999	1.03171372	51.77452087	0.99728465	0.0466872	0.0546984045	-0.0342578153	0.064416758	0.007766805	-0.022793911400000002	0.0681714551	-0.0312607047	0.0448525672	0.0403641774	0.009368840699999999	-0.0656118599	0.027398757599999997	0.0632203401	0.0536514901	0.0387614971	0.0200271473	-0.0006934905999999999	-0.0213453483	0.0	0.0213824	0.0404501	0.0256741	-0.000912776	0.000409434	-0.000361696
7156.7383	6115.839	9390.625	0.98690671	49.52597046	0.98269159	0.13362087700000003	0.055059472199999994	0.0082191158	0.031567165	0.0602096647	-0.0016644595	0.0765558006	-0.0535617993	-0.0003361891	0.0341436579	-0.0288116874	0.0238015792	-0.06935772059999999	0.0630750281	0.053099701299999996	0.0376259632	0.0182561012	-0.0030041584000000004	-0.023953341	0.0	-0.00948917	0.0780642	0.0468317	-0.000904027	-7.613239999999999e-06	9.20599e-05
7143.5166	6114.6323	9377.444	1.02157009	51.26548767	1.00159383	0.13303452699999999	0.0421725316	0.0548577739	-0.0457857221	0.08646502789999999	0.0064442676	0.0300528041	-0.0448487706	-0.037028608500000004	0.0698777292	-0.0598987047	0.09662993140000001	-0.0210721361	0.0629266692	0.052537652000000004	0.0364740711	0.0164709454	-0.0053111984	-0.0265196824	0.0	0.0142951	0.0398822	0.0249667	-0.000698141	0.000577232	-0.000101274
7126.2573	6101.633000000001	9359.392	1.03768265	52.07406235	1.00440049	0.045826205	0.0102675962	0.07179982139999999	-0.041069912	0.035388028700000004	-0.0279335463	-0.07329161440000001	-0.026560780899999997	-0.0754811595	0.0625564206	0.0300547616	-0.0257462177	-0.0392783427	0.0627752703	0.0519654508	0.0353063215	0.0146730593	-0.0076118246	-0.029039910099999997	0.0	0.0103547	0.0568437	0.0381512	-0.000671831	0.000409434	-6.05859e-05
7146.1665	6112.3247	9365.114	1.0523994	52.81259155	1.01507998	0.10443378	-0.0539752564	0.05342887019999999	0.0259090973	-0.0442484515	-0.0628339515	-0.0003356552	0.0410765862	-0.0840182754	-0.0211679333	0.0349983492	-0.0308899704	0.028589168999999998	0.0626208389	0.051383208300000004	0.0341232221	0.0128638327	-0.0099032589	-0.0315096416	0.0	0.0012609	0.0940465	0.0516907	-0.00105268	-3.35475e-05	-0.000128709
7156.644	6102.438	9359.292	1.05169606	52.77729797	1.01296163	0.10382983500000001	-0.0687204684	-0.0093682065	-0.034648192200000004	-0.0055548016	0.0353888108	0.030129015	0.0576640713	-0.0253784835	-0.0001465934	-0.0162374351	0.0231129012	-0.0747464092	0.0624633824	0.050791037000000004	0.0329252874	0.011044663799999998	-0.012182734099999998	-0.033924582599999996	0.0	-0.00132121	0.0495376	0.0238904	-0.00105976	0.000409434	0.0
7150.1269999999995	6098.1133	9363.464	1.04603636	52.49327469	1.00576377	0.056013960000000015	0.0084282345	-0.0576772671	0.0033361740000000003	-0.0498714309	-0.050579535	-0.0331390716	0.0194340439	0.0508107867	-0.0295869415	0.0182956405	-0.0072986297999999995	0.0173090501	0.062302908399999996	0.050189051299999995	0.031713038	0.0092169587	-0.0144474976	-0.0362805338	0.0	0.0120485	0.0324768	0.0278521	-0.000732494	0.000409434	-0.000105169
7149.6665	6114.1685	9378.82	1.06337857	53.36356354	1.01776457	0.12030293500000003	0.051167307300000006	0.0147484414	-0.0049133	-0.0245632017	0.0971321705	0.0368693764	-0.043952880800000003	0.0099476012	-0.060272272	-0.0627621409	0.0349674569	-0.018951558	0.0621394246	0.0495773675	0.030487001	0.0073821299	-0.0166948144	-0.0385733985	0.0	-0.0114012	0.0659176	0.0535758	-0.000931101	2.57709e-05	6.63356e-05
7153.0635	6107.9907	9381.088	1.07006097	53.69890213	1.02296734	0.043836154999999995	0.0158634567	0.0536867381	0.0381845887	0.0250450998	0.0191122211	-0.09817363380000001	-0.0320944333	-0.041524904700000004	0.0165247855	0.0387947894	-0.09904572140000001	-0.0050133536	0.0619729391	0.0489561039	0.029247709500000003	0.0055415955000000005	-0.0189219708	-0.040799189799999996	0.0	0.00726332	0.0690798	0.0554031	-0.000857698	0.000212652	-7.702299999999998e-05
7140.0605	6098.0376	9377.546	1.05781889	53.08456039	1.01478875	0.10144242999999999	-0.0493362551	0.0400088718	0.0605447803	-0.000376474	-0.0080111063	0.0558728948	0.035722887200000004	-0.0525201351	0.0370582349	-0.060481838200000006	-0.068409499	0.0821560727	0.0618034597	0.0483253804	0.0279957023	0.0036967782	-0.0211262772	-0.0429540374	0.0	0.0172656	0.0273952	0.0306001	-0.000954518	0.000559798	-0.000132108
7140.5234	6108.683000000001	9371.735	1.01819444	51.09608459	0.99027753	0.0376226	-0.0616736189	-0.011908304	0.007814024499999999	0.0401060242	0.0090644073	0.0479183966	0.0647553044	-0.0048142235	0.0255986603	-0.028180207000000002	-0.0007366891	-0.0380147157	0.0616309946	0.0476853191	0.026731523700000002	0.0018491037	-0.0233050717	-0.0450341943	0.0	0.010415	0.0438455	0.02258	-0.00101009	0.00060484	-0.000157526
7156.545	6116.684	9373.296999999999	1.02646708	51.51123428	1.00295222	0.14191895	-0.0380636075	-0.0573027531	-0.015146240600000001	0.0436605429	0.0450580772	-0.0172260378	0.0413774403	0.0561516146	0.0327046031	0.0182300616	0.050508273	-0.032298552599999995	0.06145555230000001	0.0470360434	0.0254557233	0.0	-0.0254557233	-0.0470360434	0.0	-0.0120444	0.0790633	0.0409904	-0.001224	-0.000111597	0.000228754
7145.8013	6108.781999999999	9364.704	1.05211711	52.79842758	1.01079571	0.05179579950000001	0.0164899347	-0.0691603901	-0.0019091213	0.0210276438	-0.0501102	-0.0620950274	0.0099958207	0.0749892613	0.0283464621	0.0393538778	0.0162813779	0.027579608399999997	0.0612771412	0.046377679000000005	0.0241688557	-0.0018491037	-0.0275756348	-0.0489561039	0.0	-0.0095067	0.0573387	0.0463862	-0.00104901	-2.30061e-06	7.02864e-05
7145.7390000000005	6104.154	9365.3	1.06026042	53.20708084	1.01187813	0.09965610049999998	0.0613798778	-0.0103940651	-0.0041155812	-0.0433612984	0.0490011879	0.0434016866	-0.0527089598	0.035925883799999996	-0.0397102884	-0.0170115911	0.015608149699999999	0.0847173474	0.0610957699	0.0457103529	0.0228714805	-0.0036967782	-0.0296622463	-0.050791037000000004	0.0	0.0189296	0.0319583	0.040894	-0.00108647	0.000537924	-0.000158973
