CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
6844.3240000000005	5646.7519999999995	8296.136999999999	n/a	n/a	n/a	n/a	0.013130297800000001	-0.0102036921	0.027602025	-0.0461163859	0.056546604199999996	-0.0023947078	0.024959038700000002	-0.0019303967999999999	0.018440665	-0.0233032689	0.0442621642	-0.0723909204	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0137832	0.0751493	-0.0271374	-0.00095377	-0.00153033	0.000340597
6767.4653	5652.3105	8273.704	0.92619002	62.36853027	0.94221884	0.2154569746	0.0490433827	-0.020531166200000003	0.0318663765	-0.0481664849	0.0220333336	-0.056060449299999995	0.0567220186	-0.0194888319	0.0050667615	-0.0225865562	0.0018026632	-0.0112155696	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	-2.38746e-05	0.133317	0.0614457	-0.00158935	-0.00127057	0.000137955
6734.121	5660.144	8266.835	0.99237543	66.82537842	0.98023593	0.1853525254	0.0784415587	0.048058631799999994	0.0010457339	-0.061092038499999994	-0.0046829764	-0.0167383075	0.0670170334	0.0697626381	-0.0087740742	-0.00947096	0.0085166997	0.0214949247	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	-0.00304535	0.196234	0.145095	-0.00221084	-0.00119691	0.00011781
6684.576999999999	5658.419	8238.901	1.07569063	72.43572235	1.03418171	0.42542261	-0.012498514799999999	0.0427968822	-0.0087559294	0.0050127206	-0.0211339871	-0.0738110763	-0.026384289300000002	0.0478587421	0.0226040339	-0.013128155700000001	-0.0651288488	0.017621931100000002	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-0.0168361	-0.00522401	-0.0224455	-0.00179406	-0.00148592	0.000264687
6624.8613	5647.34	8204.933	0.91132587	61.36759567	0.92955178	0.17263068	0.019118953600000002	-0.0012632676	0.0211136735	0.0196140695	-0.0355514469	-0.054154803499999994	0.0085083467	-0.0162485367	0.0434536775	0.0092688904	-0.07317310910000001	0.0514741059	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.0127207	0.0627193	0.00828127	-0.000723322	-0.00118343	0.000288363
6658.0073	5661.6216	8236.43	0.95844185	64.54032898	0.96603507	0.28000877999999996	0.0799421516	0.0364828288	0.0271496562	0.0216170483	-0.0059711383	-0.0006826814999999999	0.06429833480000001	0.0215775131	0.0295247917	0.0198614845	0.022566815299999998	0.063851163	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0100267	0.147877	0.127058	-0.000421293	-0.000478617	-0.000172402
6672.765	5671.7095	8268.035	1.16040349	78.1401825	1.07892585	0.4986567000000001	-0.0214139895	0.0926881661	-0.0252805113	0.0798728467	0.0238604327	0.012770529099999999	-0.0518061894	0.0612545166	0.0394140921	0.019556673700000003	0.0429776989	0.0501482625	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.0140017	-0.0891697	-0.0497874	0.000328206	-0.00126382	-0.000253492
6653.9653	5659.9526	8255.237	1.09129524	73.48651886	1.02425528	0.06599980500000001	0.015496060400000001	-0.009343275500000001	0.022554002200000003	0.0682037407	0.061283291399999995	-0.0284630064	-0.0018441567999999998	-0.05521119309999999	0.0536890788	0.030081616800000002	0.0411519589	0.018773001799999998	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	-0.0163302	-0.0821157	-0.0492185	0.000736496	-0.000842814	3.81801e-05
6702.7925	5666.8945	8287.212	1.05567682	71.0880127	1.02347696	0.447537405	0.09064496779999999	0.0158275172	0.0295924883	0.0058896821999999995	0.1012174197	0.014579061899999999	0.0665453333	-0.0017530265	0.0304500604	0.0136096222	0.0964329451	-0.053021867800000004	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.0119881	0.133705	0.118953	0.000295879	-0.000440974	-0.000303425
6658.354	5663.465999999999	8310.518	1.17349446	79.02171326	1.08704925	0.566374685	-0.0148687617	0.08612375650000001	-0.0163257526	-0.00018334540000000001	0.1187337656	-0.0225691912	-0.050341133600000004	0.0578448113	0.046981542	0.022810489500000003	0.0200480626	-0.1003794898	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.0179457	-0.127404	-0.078798	0.00196856	-0.000298714	-8.722429999999998e-05
6609.3223	5665.175	8277.767	1.02447915	68.98720551	0.98731762	0.07586271499999998	0.0092297191	0.0056180238	0.0175099711	0.0049719337	0.07168624309999999	-0.08283502870000001	-0.0148977478	-0.035426884	0.043339145999999995	0.0270111867	-0.045379942400000005	-0.050637681399999995	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.0172908	-0.101777	-0.0621284	0.00170688	-0.000406689	0.000201345
6660.798000000001	5675.420999999999	8287.729	0.98667675	66.44163513	0.97472662	0.45808545	0.0672463052	0.0294511329	0.0150120151	0.009709411	0.040263752400000005	-0.07364210639999999	0.04666499599999999	0.0028169802000000002	0.0146896158	0.009653889399999999	0.0196561689	0.014777071299999998	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0167693	0.0975756	0.0815363	0.000154452	-0.000516089	-0.00042776
6670.8906	5676.5835	8281.671	1.10447681	74.37415314	1.04244161	0.42066624	-0.02139335	0.0806177855	-0.032776841800000005	0.0248577407	0.0068316762	-0.0836783599	-0.0447614654	0.0800824941	0.016443718	0.008748294399999999	-0.0107933056	0.0155635432	0.06619603980000001	0.06544938480000001	0.0642111921	0.0624907605	0.060301010999999995	0.057658388899999996	-0.00498211	-0.0842324	-0.0782669	0.000916116	-0.0008513359999999998	-0.000179314
6590.6597	5666.5835	8232.085	1.00503612	67.67793274	0.98030585	0.07033402999999998	-0.011722927900000001	-0.0116463836	0.0204411022	0.0307091459	-0.022972824399999998	-0.060038408700000004	-0.0268658442	-0.0407829569	0.0361389827	0.0285828523	-0.0437739755	0.0057461356000000005	0.0661545517	0.0652841075	0.063841841	0.061840385	0.059297270199999995	0.056234771600000004	-0.0106236	-0.0919054	-0.0980643	0.00149511	-0.0007660889999999999	-9.91122e-05
6630.4087	5674.835	8234.976	0.9607076	64.69290161	0.96212804	0.44476739	0.0485621382	-0.0144074687	0.039432909700000005	0.0253972812	-0.0507706058	-0.0354000286	0.0456699023	-0.0344209676	0.0098890463	0.0119912598	0.0087233755	0.057766287400000005	0.06610988200000001	0.065106271	0.06344485650000001	0.061142424800000005	0.0582222384	0.054713801500000006	-0.0131065	0.0949192	0.0660585	-0.00010292700000000003	-0.000727711	-0.000289439
6630.1157	5660.701999999999	8226.16	1.12801003	75.95884705	1.05608463	0.267827335	0.0103561521	0.0931239215	-0.025483515	0.0035266221	-0.0759402087	0.0008615881	-0.0104499901	0.0877379172	0.005758068199999999	0.0158525619	0.0009070139	0.0552498436	0.0660620326	0.0649159094	0.0630204104	0.06039741690000001	0.0570772081	0.0530981118	0.00680628	0.0465385	-0.0137327	-2.19769e-05	0.0007684309999999998	-0.0011072
6620.9980000000005	5655.335999999999	8219.605	1.13301253	76.29571533	1.05780447	0.432538985	-0.0411743699	-0.028454802	0.0010411486	0.092723062	-0.0526845087	-0.0076094877000000005	-0.046962671399999996	-0.0292082186	0.0197913734	0.0371567182	-0.0191405563	0.0647884303	0.066011006	0.06471305940000001	0.0625686863	0.0596059345	0.0558635559	0.0513904995	-0.00773846	-0.113985	-0.114929	0.000691156	-0.000491047	4.5678e-05
6641.3643	5671.1045	8223.634	0.98374355	66.24411774	0.97913623	0.33121705	0.0296859998	-0.039105705899999996	0.0467126218	0.0753318388	-0.0403459894	0.0337510018	0.028454728199999998	-0.0671591439	0.0261310981	0.0166174482	0.0657806188	0.0702907913	0.0659568046	0.06449776	0.062089879800000004	0.058768586799999994	0.054582741	0.0495939208	-0.0193352	0.0370619	0.0250421	0.00101232	-0.000597139	-9.91122e-05
6626.2363	5660.8203	8221.104	1.02838004	69.24988556	0.99926603	0.22950316	0.0568843147	0.0344819662	0.0195571977	0.0278514908	-0.0214219741	0.0994444157	0.042533986399999994	0.028597896600000002	0.027203621600000002	0.0096658431	0.0842149856	0.014818575	0.0658994309	0.0642700526	0.0615841982	0.0578860181	0.0532363032	0.047711485899999996	-0.0102237	0.117943	0.0907588	-6.28432e-05	-0.000196425	-9.91122e-05
6627.1094	5667.1104	8224.013	1.12384284	75.67823792	1.06036103	0.47401547	-0.0401995935	-0.0200511769	0.0169085249	0.0632659889	0.0199397721	0.0520919507	-0.0483533671	-0.010711213600000002	0.0323626222	0.0199471324	0.028701616699999998	-0.0309048444	0.06583888780000001	0.064029981	0.0610518603	0.0569589074	0.0518258614	0.0457464537	-0.0123518	-0.108553	-0.102804	0.000583395	-0.000368843	0.000118803
6568.8926	5648.5273	8191.2256	0.94724244	63.78617477	0.95649028	0.27935594	0.0074741673	-0.027874907799999998	0.039530692400000005	-0.0121860782	0.0185384905	0.070110034	0.0071697672	-0.0472648547	0.0315414319	0.0100193061	-0.015164313899999999	-0.0609463344	0.0657751782	0.0637775914	0.0604930965	0.0559879682	0.0503531111	0.043702225899999995	0.00591435	-0.0409293	0.00856163	0.000242232	0.000714088	-9.91122e-05
6620.2407	5644.653	8204.33	0.96092534	64.70756531	0.9633764	0.35145536000000005	0.0504559917	0.0007246407	0.0372110953	-0.0513078137	-0.0247469027	0.018960728	0.0585557603	0.012585327700000001	0.014232179199999999	-0.0084863044	-0.0081025491	-0.0409482574	0.0657083051	0.0635129325	0.059908148700000004	0.0549739475	0.0488198232	0.0415823416	0.0139604	0.135086	0.0997915	-0.000470368	0.000212966	-0.000408673
6625.629	5648.9995	8211.514000000001	1.07514465	72.3989563	1.03053129	0.5137209150000001	-0.0382156696	0.027631976200000002	-0.025769939900000004	-0.021353945899999997	-0.04885153019999999	-0.0175693005	-0.047680892	0.05872887	0.0009272546000000001	-0.0090346747	-0.0577532923	-0.0396639119	0.0656382718	0.063236055	0.059297270199999995	0.0539176256	0.0472278409	0.0393904706	-0.0111656	-0.0716533	-0.085402	0.000473867	-0.000344891	2.24773e-05
6567.3859999999995	5633.329000000001	8167.253000000001	0.98064744	66.03562927	0.97061658	0.11587138000000002	-0.0006514966	-0.0215885767	0.0141753326	-0.0041602817	-0.0841557675	-0.03924892	-0.007283797	-0.0293376944	0.018498146	0.009666665999999999	-0.0845909728	0.005436397700000001	0.0655650816	0.0629470122	0.05866072519999999	0.0528198154	0.0455790783	0.0371304074	0.0212552	-0.0578361	-0.0550213	0.000481242	0.000311198	-9.91123e-05
6644.531	5652.4224	8203.2295	1.00710201	67.81704712	0.99133992	0.398733675	0.0483441758	-0.0164458532	0.040228956	0.00060944	-0.0714222617	0.0135848832	0.0594261009	-0.012872213799999999	0.016592493700000002	-0.0041160644	0.0157287564	0.0785851382	0.065488738	0.06264585980000001	0.0579987893	0.0516813616	0.0438755176	0.0348060647	0.00912586	0.137844	0.09610030000000003	-0.000131084	0.000246937	-0.000218578
6618.9507	5645.4136	8206.614	1.15681624	77.89862823	1.07061791	0.335806526	-0.024130036400000002	0.07478865679999999	-0.0357241152	0.0107335865	-0.048382425199999995	0.0764660199	-0.024231146600000003	0.0723926667	0.0040835127	0.0025358253	0.040489551	0.0230572405	0.0654092447	0.0623326557	0.0573117491	0.050503140099999996	0.042119207	0.0324214662	0.0114504	0.0192021	-0.0333585	-3.64328e-06	0.00102155	-0.00102415
6633.0509999999995	5640.493	8203.011	1.13974094	76.74879456	1.06699693	0.424815386	-0.0531488351	-0.0714034622	-0.0043130365999999995	0.0559651796	-0.0066192525	0.029263772799999997	-0.0379321939	-0.048387664500000004	0.0023245399	0.0102713585	0.014409020500000001	-0.0023824193	0.06532660559999999	0.062007460099999995	0.056599901900000006	0.0492860577	0.0403122579	0.0299807403	-0.0171021	-0.0542832	-0.107949	-0.001586	-0.000744278	0.000591407
6607.4126	5652.1245	8184.299	0.98885018	66.58798981	0.9844504	0.30583053999999993	0.006854026899999999	-0.058254722099999996	0.0312912543	-0.0070502853	0.021691313900000002	0.0387547018	0.0245740197	-0.0711131247	0.0022593264	-0.0071066354	0.0055244461	-0.0598556038	0.0652408245	0.0616703357	0.0558635559	0.0480310508	0.0384568429	0.0274881122	-0.00648415	0.0779102	0.00908384	-0.00101259	-0.000668367	0.000321001
6624.4316	5653.0854	8204.345	1.05781507	71.23200226	1.02355468	0.30464391	0.0609490442	0.0158465895	0.0141693682	-0.0693410187	-0.0221415808	0.0386043875	0.0570005057	0.039645092	-0.0117459047	-0.0148512601	0.0056238313	-0.0549901077	0.0651519057	0.0613213471	0.0551030297	0.046739085199999995	0.036555192599999994	0.024947897099999998	0.0103942	0.187708	0.134703	-0.00110693	-5.59079e-05	-1.91719e-05
6587.1455	5632.813	8183.554	1.13143277	76.18933105	1.06945026	0.542804865	-0.041172511099999996	0.0089353751	-0.013808786799999999	0.011911618999999998	-0.0597875606	-0.0193142423	-0.0493088684	0.022575352400000002	0.012018718999999999	-0.0126381027	-0.0864358992	-0.0059634862	0.06505985339999999	0.0609605617	0.054318652599999996	0.0454111549	0.0346095933	0.022364492599999997	0.0251594	-0.0719011	-0.0643088	-0.000191976	0.00032184	7.65015e-05
6566.4736	5627.5728	8159.5967	0.92021745	61.96634674	0.93915856	0.122729938	-0.0141360975	-0.0084789368	0.0024494254	0.0346823786	-0.0506252225	0.0431118676	-0.0010643838	-0.0335819193	0.016175788899999998	0.0011566189	-0.0376971891	0.0402965812	0.064964672	0.0605880488	0.053510764	0.0440482817	0.0326223841	0.0197423711	0.022394	-0.0471112	-0.000269787	-0.000211239	0.000627053	-0.000221735
6635.5874	5653.7256	8187.1274	0.96619147	65.06217957	0.96838385	0.291339157	0.021092802999999997	-0.039600124300000004	0.040503060099999995	-0.0082261736	-0.0194956683	0.0252348663	0.041287024	-0.048184574699999996	0.013917316200000002	8.453809999999999e-05	0.047376006500000005	-0.0096408847	0.0648663662	0.060203880099999996	0.0526797137	0.0426515145	0.030595954300000002	0.0170860719	-0.0189899	0.0960296	0.0489656	4.90813e-05	-0.000112661	-7.01879e-05
6633.0254	5653.6807	8204.898000000001	1.03026879	69.37706757	1.00345409	0.13786991999999998	0.022019549	0.0322253826	-0.0039959434	-0.06757376	0.0036270542	0.0773318864	0.0285854204	0.056295749400000004	-0.0191178885	-0.0253493876	0.0356936641	-0.0672298984	0.0647649406	0.05980812940000001	0.0518258614	0.041221927900000004	0.02853274	0.014400193600000001	0.00900065	0.11288	0.0699806	-0.000483639	0.000442068	-0.000423018
6632.695	5634.2407	8217.896	1.1531471	77.65155029	1.07618725	0.51049583	-0.059740829800000006	-0.0208283161	-0.009500454	0.0187560666	-0.0321729029	-0.028565126200000002	-0.0537613288	-0.0009341002000000001	0.0045604404	-0.0119749656	-0.0590801896	-0.024084803	0.0646604001	0.0594008729	0.050949576600000004	0.0397606219	0.026435221800000002	0.011689385900000002	-0.0198543	-0.11917100000000003	-0.0838479	-0.000161562	-0.000636223	9.18416e-05
6621.16	5657.670999999999	8218.784	0.97335804	65.54476929	0.97187543	0.240422685	-0.0051815672	-0.0359820514	0.0113681853	0.0181333993	-0.0224543393	0.0305131505	0.0099445703	-0.0530135816	0.0116423328	-0.018860855	0.0174073174	0.0441117397	0.0645527497	0.058982189000000004	0.050051238600000006	0.0382687212	0.024305921499999997	0.0089583417	-0.0294559	-0.036615	0.0276029	0.00017637	-0.000275736	5.39749e-05
6672.916	5644.9385	8244.658000000001	1.02319813	68.90093994	1.00053203	0.411803065	0.0511563357	0.0013466114	0.0125806826	-0.0371956639	0.0374154686	0.028881275499999998	0.0632040587	0.0092945612	-0.0104818394	-0.026051031000000002	0.055043536	-0.0203852302	0.06444199469999999	0.0585521582	0.0491312363	0.0367473735	0.022147399100000003	0.0062117889	0.00383962	0.140254	0.120279	-0.000545214	0.000585324	-0.00054263
6648.8096	5653.467	8249.306	1.14733326	77.26005554	1.07739401	0.5618760049999999	-0.062737088	0.0077486119	-0.029234200499999998	-0.023616084199999998	0.0310359078	-0.0203791964	-0.0635317954	0.033987155	-0.017782216200000003	-0.0213672445	-0.029651367400000003	-0.0549905967	0.0643281403	0.0581108632	0.048189968	0.0351977495	0.0199622496	0.0034544825	-0.007516809999999999	-0.0981083	-0.0981074	-3.85236e-05	-0.000310961	-7.01879e-05
6605.45	5649.9478	8211.934000000001	0.97948104	65.95708466	0.97102696	0.12169309	-0.027431924	-0.021186902999999997	-0.0047290858	-0.006136320799999999	0.0091351909	-0.0077803356	-0.01438683	-0.023724237000000002	-0.0051872255	-0.0063830199	-0.059839406100000006	0.0106330274	0.0642111921	0.057658388899999996	0.0472278409	0.0336210418	0.0177531003	0.0006911956	-0.0175956	-0.0683483	-0.0473524	0.000203735	-0.00054441	7.60905e-05
6650.1973	5666.52	8248.538	1.01846695	68.58235168	0.99381447	0.42661422500000007	0.030874224	-0.0203599442	0.0196950745	-0.0057794395	-0.0005915343	0.026621520099999997	0.0558256933	-0.0289117736	-0.0182026177	-0.026201822200000002	0.057955087999999995	0.0574318591	0.0640911555	0.057194822400000005	0.0462452716	0.032018463399999995	0.0155226071	-0.0020732878	-0.0105018	0.139634	0.0873758	-0.000576749	-0.000200972	-0.000336186
6635.2847	5663.5024	8240.644	1.1338805	76.35415649	1.05951595	0.2050406	-0.0010149966	0.0503648638	-0.0372748524	-0.0276053348	0.0024087322	0.082086409	-0.0033348	0.0647691001	-0.025837064	-0.0228581612	0.0572029166	-0.0130019555	0.0639680366	0.0567202529	0.0452426854	0.0303912475	0.013273451499999998	-0.0048341819	-0.0384959	0.0587998	0.0335553	-0.0012716400000000003	-0.000238229	-0.000220498
6637.793000000001	5651.2390000000005	8241.636999999999	1.14413857	77.0449295	1.06252444	0.380898781	-0.053231889000000004	-0.0562357071	0.013066943300000002	-0.0025933267	0.0617203516	0.036441801	-0.0469577833	-0.0398289269	-0.0027158705999999998	-0.0139161497	-0.0115943977	-0.0486307051	0.063841841	0.056234771600000004	0.044220516200000004	0.0287406463	0.0110083378	-0.0075867072	-0.0273334	-0.0907955	-0.0947859	0.000169583	-0.000421005	-8.50138e-06
6626.571	5657.853	8242.761	0.99540186	67.0291748	0.98728466	0.342874446	0.0016275394	-0.050403461100000005	0.017124668500000002	-0.0377356732	-0.0099276621	-0.040488897	0.0287639765	-0.056063724599999996	-0.012207818700000001	-0.031138714100000003	-0.0430371792	0.0017516108999999999	0.063712575	0.0557384719	0.043179206500000004	0.027067929900000003	0.0087299892	-0.0103260985	-0.0217194	0.0732894	0.0433758	-7.55783e-05	-0.000607568	-0.000277054
6669.1953	5657.7397	8257.088	1.08984458	73.38883209	1.0378089	0.24428293500000006	0.030399709100000002	0.0445679129	-0.027619872400000002	-0.0652628603	-0.0235827417	0.0097396462	0.0421053038	0.06697490639999999	-0.0450059166	-0.0274578961	0.001696061	0.0547450704	0.0635802447	0.05523144940000001	0.042119207	0.025374385299999996	0.0064411448	-0.013047613500000001	-0.0020034	0.134809	0.118676	-0.0008763119999999998	0.000124812	-0.000498883
6652.3477	5652.429	8251.367	1.15175784	77.55799866	1.0783633	0.5674587710000001	-0.0740825913	-0.013352340400000001	-0.0302704814	0.048478716500000005	0.0020465689000000002	-0.0040644133	-0.064040581	0.0081205722	-0.0118653256	-0.02566383	-0.025237380099999998	0.0404860852	0.06344485650000001	0.054713801500000006	0.0410409764	0.023661315699999998	0.0041445564	-0.0157465406	-0.0255084	-0.0868236	-0.0944953	7.27017e-05	-0.000607567	2.72172e-06
6584.9746	5646.3403	8202.431	0.95932126	64.59954834	0.9682253	0.215825216	-0.025853761099999997	-0.0485298271	0.007626278199999999	0.008768031400000001	-0.0112611358	0.0375422106	-0.000187409	-0.057739533200000005	-0.0154218672	-0.030379856	0.0081443338	0.0215276216	0.063306417	0.0541856279	0.0399449816	0.021930039300000002	0.0018429852	-0.0184182076	-0.021715	0.0424676	-0.0333767	-0.000286829	-0.000607567	-7.01879e-05
6653.8105	5649.6035	8242.818000000001	1.04702818	70.50563049	1.01537287	0.4542820185000001	0.052515611100000005	-0.043274285999999995	0.0342995492	-0.0287873255	0.010889286599999999	0.0551947398	0.0708720343	-0.030506034300000002	-0.0329494131	-0.0196018382	0.0772501089	-0.0053904453	0.0631649326	0.0536470301	0.0388316969	0.0201818882	-0.00046080169999999996	-0.021057989300000003	-0.00164303	0.201821	0.169442	-0.0010609	6.90587e-06	-0.000122403
6613.285	5659.764	8221.318000000001	1.21038973	81.5062027	1.11146557	0.4176462535	-0.0518212116	0.034618113799999996	-0.036570255600000004	-0.0497646435	0.024972380099999997	0.11082073449999999	-0.0391130482	0.0461079543	-0.026544700600000002	-0.0551246755	0.0072791039	-0.0868240972	0.0630204104	0.0530981118	0.0377016042	0.0184182076	-0.0027640346999999997	-0.023661315699999998	-0.035186	0.0486353	-0.0249158	-0.000746642	-0.000216396	7.12328e-05
