CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7681.47	7162.6904	10576.27	n/a	n/a	n/a	n/a	0.010128643199999999	-0.0241598177	0.0595915646	-0.0348650354	0.0814768692	0.0205335161	0.09648010259999999	-0.0132721196	-0.0779103461	0.002058671	-0.0200235312	0.0316234699	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.0170396	0.0465683	-0.0199827	-0.000513269	0.000126983	0.00078582
7515.5664	7146.2744	10528.669	1.36638546	66.17279816	1.14898956	0.27756661	0.0220370667	0.0172188404	0.0180385717	0.0458876227	0.019987748200000002	-0.0763944666	0.0132637026	0.0144287277	-0.0384479154	-0.046222896900000005	0.0104123975	-0.02123732	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00528254	0.138924	0.0545405	-0.00125018	-0.000597418	0.000268519
7450.793000000001	7143.3135	10499.625	1.43707097	69.59603119	1.18274713	0.16452145999999998	0.033296362	0.0481931696	0.0227657214	0.0294402606	0.0526699969	0.050638292599999996	0.0326525535	0.0289129233	-0.0657594203	-0.046558442699999994	0.0238313738	-0.028035717	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.0189046	0.083763	0.0389865	-0.000977501	0.000470489	0.000531621
7456.4326	7160.4890000000005	10511.158000000001	1.19219315	57.73682404	1.08792496	0.2691984261	0.0054684688	0.0880104327	0.0144857467	-0.013157338700000002	0.1118542443	0.1035790042	0.0674466408	0.0906607143	-0.0624187016	-0.0350609133	-0.0104552997	0.0570005519	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	-4.85761e-05	-0.0489128	0.027824	-0.000288029	-0.000597418	0.000160861
7431.078	7159.9385	10545.739	1.16506112	56.42284393	1.0591104	0.15413460439999999	-0.0340856072	0.0223627617	-0.0445520163	0.048935298499999995	0.08039248389999999	-0.0787370877	0.0682486325	0.0790340358	0.011059622199999999	-0.054099408099999996	0.01601607	0.0299795338	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	-0.011931	0.0507639	0.0387803	-0.000624735	-0.000466209	-3.60761e-06
7426.387	7161.7407	10531.354	1.07611978	52.11549759	1.0237205	0.0547324805	-0.0366527058	-0.0086514526	-0.0578954787	0.028377427799999997	0.049919760599999995	0.0285136616	0.0617208534	0.0585431455	0.0427831306	-0.0404465398	0.0070356957	0.0122724079	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-0.0111383	0.0756053	0.0375879	-0.0008871769999999998	-0.000597418	0.000160861
7410.554	7160.419	10527.881000000001	1.08781898	52.6820755	1.02057862	0.16793447	-0.0499268448	-0.0046922318	-0.0491469723	-0.002927472	0.0666115751	0.063021553	0.071659235	0.048772087199999994	0.0520250626	-0.008925310300000001	-0.004745322299999999	0.039816003100000004	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	-0.00517223	-0.0172322	0.0038244	-0.000635248	-0.000597418	0.00061628
7410.9365	7176.4259999999995	10541.362	1.06535745	51.59428787	1.01232922	0.12552787999999998	-0.05572050940000001	-0.0006096036	-0.057477073499999996	-0.0332161079	0.058444135599999995	0.0603077709	0.0587097248	0.061499459000000006	0.0547711256	0.0379691032	-0.0153627676	0.046278465899999996	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.00761795	0.0448613	0.017565299999999996	-0.000725171	-0.000133505	0.00043205
7399.408	7171.53	10548.278999999999	1.07723606	52.16955566	1.0207653	0.10151759999999999	-0.0616421787	-0.0078736403	-0.029839067200000003	-0.08798615470000001	0.055571584699999996	-0.0027224909000000005	0.061925927199999994	0.0432605502	0.044804492599999995	0.0666667691	-0.0272930446	0.0804116639	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	-0.003818	0.0866123	0.0348789	-0.000822954	-0.00017475499999999996	-4.9258e-05
7382.882	7168.6990000000005	10543.783000000001	1.03528833	50.13806915	0.99733663	0.12749447	-0.0656828373	-0.0142701402	-0.0083662087	-0.0765040731	0.0651150827	-0.0515531854	0.0590858853	0.040344654	0.0167847728	0.0659830036	-0.0566770163	0.0772320611	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	-0.00700697	0.0289181	0.0111972	-0.000637025	-0.000597418	-0.000299258
7482.9375	7172.6245	10563.048999999999	1.16006529	56.18090057	1.02293658	0.04282078	-0.049581713099999994	-0.0380514123	0.11931576890000001	-0.053857803899999994	0.0747558097	0.0678471046	0.0681749707	-0.022068279500000003	-0.0434599986	0.0348215828	-0.1344654774	0.0332766215	0.066269463	0.0657421369	0.0648663662	0.0636467925	0.062089879800000004	0.060203880099999996	-0.00903916	0.0342475	-0.00242624	-0.000478133	-0.000319595	-0.000299258
7430.0396	7165.189	10539.501	1.12846577	54.65056229	1.02742064	0.128803645	-0.0359110013	-0.051281184400000006	0.04607281269999999	0.0541456147	0.0561806263	-0.0995131475	0.0605897647	0.002339557	0.0089956503	-0.0512713062	-0.0695110331	-0.015881148799999998	0.0662343442	0.0656020711	0.0645527497	0.0630930508	0.0612322541	0.058982189000000004	-0.0181237	0.07867119999999998	0.0295227	-0.000856186	-8.07187e-05	-4.9258e-05
