CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	X	Y	Z	RotX	RotY	RotZ
7370.5815	6274.5503	9307.735	n/a	n/a	n/a	n/a	0.0770636533	-0.014755023300000001	0.0030138715999999998	-0.0304234782	0.07712592389999999	-0.0191624998	-0.0099870737	0.0631567933	-0.059228554100000004	0.0762264805	-0.077101745	0.0983420825	0.06644515	0.0664439516	0.0664419543	0.06643915809999999	0.066435563	0.0664311692	0.000203229	-0.030134	0.0141837	-0.00123448	0.000429918	-0.00102678
7229.5234	6267.1646	9257.072	1.09275317	59.29213715	1.02930951	0.159469741	-0.0085359591	-0.0817366006	-0.0228170085	0.0260204055	-0.0527962866	0.0251105506	0.0091526688	-0.051978477800000006	-0.0627715434	0.0185949939	0.0158599163	0.0737097541	0.0664419543	0.0664311692	0.0664131953	0.0663880347	0.0663556899	0.0663161646	0.00421267	-0.0686863	-0.0163067	-0.000551449	-0.000297719	-0.000709096
7167.906	6265.857	9232.034	1.08776784	59.02163315	1.01227713	0.066388235	-0.0705516663	0.0287551671	-0.0083349552	-0.0339450979	0.0716611754	-0.0096084538	0.0044142943	-0.032919622999999995	0.060738764	0.0899924095	0.0393478341	0.1311196733	0.066435563	0.06640560690000001	0.0663556899	0.0662858273	0.06619603980000001	0.0660863546	0.008185879999999998	-0.0594004	-0.00130864	-0.000674852	2.38153e-05	-0.00102678
7144.0825	6279.1113	9238.886999999999	1.07241774	58.18874741	1.00766981	0.1622272965	0.040702197200000005	0.0655431105	0.0073972029	-0.0381609242	-0.0608299215	-0.0321236549	-0.000717493	0.08948118210000001	0.021322382999999997	0.0522538912	-0.001187921	-0.0331358852	0.0664259766	0.0663672696	0.066269463	0.0661326144	0.0659568046	0.0657421369	0.00397411	0.0133529	0.0304678	-0.00157935	7.940569999999998e-06	-0.000877437
7110.9663	6276.351	9238.653	1.08817315	59.04362869	1.02094114	0.14669397050000002	0.0343645446	-0.0473807269	0.0171623317	0.00426284	0.0016969717	0.0650812315	0.0090880627	0.0008303553	-0.0467014175	0.0327255423	0.036307371899999996	0.0347510458	0.0664131953	0.0663161646	0.0661545517	0.0659285141	0.0656382718	0.0652841075	0.000180378	-0.0504036	-0.00201721	-0.000826315	-0.000121848	-0.000827086
7101.1265	6286.9067	9236.478000000001	1.09061062	59.17588043	1.01684892	0.1135243626	-0.0623511071	-0.0025234504999999997	0.045525468099999994	-0.0195360674	0.060616948	-0.045165707400000005	0.0304149916	-0.0525329723	0.0341655036	0.0337270016	-0.0408631363	0.0439146736	0.06639722	0.0662523019	0.066011006	0.06567368330000001	0.0652408245	0.06471305940000001	-6.7946e-06	-0.0679401	-0.0142427	-0.00043512	-0.000468455	0.000106616
7099.1157	6293.477	9253.492	1.07362008	58.25398636	1.01729155	0.2008162446	0.018575066499999997	0.0689479745	0.0321956448	-0.0101774017	-0.07260644849999999	-0.0061126137	0.0135644116	0.049309787699999996	0.0366664309	0.044806422199999994	-0.0439625124	-0.0587183941	0.0663780512	0.0661756936	0.06583888780000001	0.06536831809999999	0.0647649406	0.064029981	0.00344292	-0.00277295	0.00469733	-0.00163124	0.000290423	-0.000203573
7097.4277	6293.049	9259.507	1.07759333	58.46957016	1.02166438	0.22332203	0.046086862699999995	-0.0354863719	0.0190390156	0.0292916377	0.053952380599999995	0.04760324690000001	0.0320101231	0.011191838300000001	-0.0565790329	-0.0037990378	-0.013865319199999998	0.0041603069	0.0663556899	0.0660863546	0.0656382718	0.0650126536	0.0642111921	0.063236055	0.0212725	-0.0717772	-0.0305066	-0.000296937	0.000782031	-3.7986e-06
7085.5645	6288.018	9247.715	1.06808805	57.95382309	1.00797856	0.16502037	-0.0649661621	-0.017819019	0.031650589900000005	0.0076450680000000005	0.037588386099999996	-0.075783808	0.0046822143	-0.0554073671	0.019544395200000002	0.035634047599999996	-0.0254647257	-0.015204073600000001	0.06633013730000001	0.06598430200000001	0.0654092447	0.0646069633	0.0635802447	0.0623326557	0.0307328	-0.034947	0.0168811	-0.00125286	0.000429918	-0.000122606
7104.2134	6291.0327	9249.274	1.03469038	56.14168549	0.99141359	0.06675212	0.0035719644	0.0685036849	-0.004551103	0.0582954105	-0.058206438799999996	-0.0150818978	0.0351166311	0.0415684485	0.031864581600000004	-0.034896946899999996	0.0008079525	-0.0948386263	0.0663013945	0.0658695554	0.0651519057	0.0641515595	0.06287285719999999	0.0613213471	0.0163817	-0.0300759	-0.0207551	-0.00138697	0.000429918	-5.88416e-05
